,date,home_team,visitor_team,home_points,visitor_points,home_margin_of_victory,favorite,spread,total,cover,over,team_points,team_total_yards,team_plays_offense,team_yds_per_play_offense,team_turnovers,team_fumbles_lost,team_first_down,team_pass_cmp,team_pass_att,team_pass_yds,team_pass_td,team_pass_int,team_pass_net_yds_per_att,team_pass_fd,team_rush_att,team_rush_yds,team_rush_td,team_rush_yds_per_att,team_rush_fd,team_penalties,team_penalties_yds,team_pen_fd,team_drives,team_score_pct,team_turnover_pct,team_start_avg,team_time_avg,team_plays_per_drive,team_yds_per_drive,team_points_avg,opp_points,opp_total_yards,opp_plays_offense,opp_yds_per_play_offense,opp_turnovers,opp_fumbles_lost,opp_first_down,opp_pass_cmp,opp_pass_att,opp_pass_yds,opp_pass_td,opp_pass_int,opp_pass_net_yds_per_att,opp_pass_fd,opp_rush_att,opp_rush_yds,opp_rush_td,opp_rush_yds_per_att,opp_rush_fd,opp_penalties,opp_penalties_yds,opp_pen_fd,opp_drives,opp_score_pct,opp_turnover_pct,opp_start_avg,opp_time_avg,opp_plays_per_drive,opp_yds_per_drive,opp_points_avg
104,1020,philadelphia,dallas,10,37,-27,Dallas,3,50,0,0,-49.0,-1132.0,35.0,-1.2999999999999998,5.0,8.0,-25.0,3.0,16.0,-918.0,-3.0,-3.0,-1.7999999999999998,-14.0,5.0,-214.0,-2.0,-0.5,-16.0,-9.0,-172.0,5.0,8.0,-9.1,0.09999999999999963,1.8999999999999984,9.0,-0.2699999999999996,-8.5,-0.4200000000000004,33.0,75.0,-48.0,0.2999999999999998,3.0,-1.0,-38.0,-22.0,2.0,289.0,6.0,4.0,0.39999999999999947,-3.0,-54.0,-214.0,-1.0,0.0,-25.0,13.0,104.0,-10.0,14.0,-1.6000000000000014,0.2999999999999989,-1.3000000000000007,-30.0,-0.7999999999999998,-2.099999999999998,0.0
105,1021,nyjets,newengland,0,33,-33,NewEngland,9.5,43,0,0,-144.0,-1296.0,-139.0,-0.6000000000000005,10.0,3.0,-85.0,-55.0,-99.0,-850.0,-6.0,7.0,-0.6999999999999993,-35.0,-64.0,-446.0,-11.0,-0.5,-49.0,21.0,277.0,-1.0,-2.0,-13.799999999999995,3.9,-6.100000000000001,-12.0,-0.7399999999999993,-6.799999999999998,-0.78,134.0,756.0,89.0,0.2999999999999998,-15.0,-2.0,41.0,60.0,49.0,893.0,12.0,-13.0,1.0999999999999996,37.0,52.0,-137.0,5.0,-0.9000000000000004,3.0,0.0,-18.0,1.0,-2.0,15.0,-7.200000000000001,6.599999999999998,15.0,0.5999999999999996,3.899999999999999,0.81
106,1024,washington,minnesota,9,19,-10,Minnesota,16.5,41.5,1,0,-141.0,-1261.0,-85.0,-0.7999999999999998,1.0,-4.0,-66.0,-21.0,13.0,-711.0,-8.0,5.0,-1.7999999999999998,-17.0,-120.0,-550.0,-10.0,-0.09999999999999963,-32.0,10.0,-60.0,-17.0,2.0,-12.0,1.5999999999999996,-1.5,-12.0,-0.5699999999999994,-7.5,-0.7799999999999998,132.0,697.0,26.0,0.5,-9.0,-5.0,30.0,-23.0,-61.0,86.0,12.0,-4.0,0.7000000000000002,-15.0,89.0,611.0,6.0,0.4000000000000004,42.0,11.0,92.0,3.0,2.0,7.700000000000002,-4.9,3.6000000000000014,47.0,0.0,3.5,0.6599999999999999
107,1027,chicago,lachargers,16,17,-1,Chicago,-3.5,41,0,0,-57.0,-1130.0,23.0,-1.2000000000000002,-12.0,-4.0,-52.0,-23.0,-17.0,-1135.0,-4.0,-8.0,-1.7000000000000002,-42.0,29.0,5.0,-4.0,-0.2999999999999998,-5.0,0.0,-34.0,-5.0,15.0,-10.4,-8.0,2.1000000000000014,-59.0,-0.4699999999999998,-9.7,-0.6000000000000001,-47.0,177.0,94.0,-0.3000000000000007,5.0,6.0,21.0,34.0,107.0,350.0,-4.0,-1.0,-0.5999999999999996,34.0,-15.0,-173.0,1.0,-0.3000000000000003,-15.0,5.0,-36.0,2.0,21.0,-5.9999999999999964,2.4000000000000004,6.299999999999998,-17.0,-0.10000000000000052,-2.5,-0.3499999999999999
108,1027,denver,indianapolis,13,15,-2,Indianapolis,6,42,1,0,-79.0,-461.0,-62.0,-0.20000000000000015,-5.0,-5.0,-61.0,5.0,-9.0,7.0,-6.0,0.0,0.0,-3.0,-62.0,-468.0,-6.0,-0.4000000000000004,-54.0,31.0,242.0,-4.0,4.0,-3.200000000000003,-2.0,-0.4000000000000021,-8.0,-0.4699999999999998,-3.0,-0.3799999999999999,-57.0,-157.0,17.0,-0.1999999999999993,-6.0,-1.0,-18.0,-46.0,-25.0,-373.0,-10.0,-5.0,-0.2999999999999998,-32.0,43.0,216.0,1.0,0.10000000000000052,3.0,10.0,1.0,11.0,-2.0,-2.0,-4.699999999999998,-0.4000000000000021,2.0,0.09999999999999963,-1.2000000000000028,-0.26
109,1027,buffalo,philadelphia,13,31,-18,Philadelphia,1,38.5,0,1,-71.0,-489.0,-86.0,0.0,-4.0,-8.0,-40.0,-92.0,-100.0,-604.0,-6.0,4.0,-0.10000000000000052,-53.0,11.0,115.0,-3.0,0.10000000000000052,16.0,17.0,91.0,-3.0,0.0,-4.899999999999999,0.0,0.6999999999999993,-17.0,-0.4500000000000002,-2.299999999999997,-0.3499999999999999,-95.0,-535.0,18.0,-0.7000000000000002,3.0,0.0,6.0,0.0,-18.0,-742.0,-12.0,3.0,-1.0999999999999996,-16.0,35.0,207.0,-1.0,0.20000000000000015,17.0,-21.0,-144.0,5.0,-8.0,-10.299999999999997,2.200000000000001,-1.1000000000000014,20.0,0.2999999999999998,-2.1000000000000014,-0.5899999999999999
110,1027,nygiants,detroit,26,31,-5,Detroit,6,49.5,1,1,0.0,-133.0,-9.0,0.0,10.0,8.0,-2.0,32.0,36.0,-169.0,2.0,2.0,-0.7000000000000002,-9.0,-45.0,36.0,4.0,0.6000000000000005,7.0,-23.0,-153.0,0.0,0.0,-4.9999999999999964,6.600000000000001,-2.099999999999998,-3.0,-0.1299999999999999,-0.9000000000000021,-0.06000000000000005,28.0,-369.0,-33.0,-0.20000000000000015,-2.0,-5.0,-22.0,-12.0,-55.0,-326.0,-3.0,3.0,0.0,-21.0,14.0,-43.0,6.0,-0.19999999999999973,6.0,0.0,-38.0,-7.0,7.0,-0.3999999999999986,-0.3000000000000007,3.899999999999999,-3.0,-0.39999999999999947,-3.0,0.029999999999999805
111,1027,atlanta,seattle,20,27,-7,Seattle,7.5,49,1,0,-24.0,84.0,50.0,-0.20000000000000015,5.0,-4.0,42.0,118.0,167.0,923.0,-2.0,9.0,-0.2999999999999998,68.0,-119.0,-839.0,-5.0,-0.7999999999999998,-37.0,10.0,74.0,11.0,-15.0,4.399999999999999,3.200000000000001,-1.3999999999999986,10.0,0.8300000000000001,3.4000000000000017,0.06000000000000005,1.0,-413.0,-29.0,-0.20000000000000015,-12.0,-8.0,-16.0,-32.0,-62.0,-305.0,9.0,-4.0,0.20000000000000015,-32.0,33.0,-108.0,-9.0,-0.7000000000000002,11.0,31.0,282.0,5.0,-12.0,5.699999999999997,-7.300000000000002,2.1999999999999997,9.0,0.1999999999999993,0.19999999999999574,0.2400000000000002
112,1027,tampabay,tennessee,23,27,-4,Tennessee,1.5,45.5,0,1,56.0,561.0,137.0,-0.1999999999999993,24.0,2.0,36.0,85.0,182.0,1263.0,4.0,22.0,0.10000000000000052,67.0,-36.0,-702.0,-6.0,-1.2999999999999998,-23.0,34.0,179.0,-8.0,10.0,6.599999999999998,12.5,0.1999999999999993,2.0,0.4399999999999995,0.8999999999999986,0.08000000000000007,118.0,-249.0,17.0,-0.3000000000000007,5.0,7.0,-4.0,22.0,66.0,242.0,5.0,-2.0,-0.3000000000000007,9.0,-53.0,-491.0,-3.0,-0.7000000000000002,-25.0,-14.0,-54.0,12.0,5.0,7.5,1.6999999999999993,3.5,-18.0,0.0,-3.0999999999999983,0.2
113,1027,cincinnati,larams,10,24,-14,LARams,11.5,48,0,0,-115.0,-829.0,-6.0,-0.7999999999999998,6.0,7.0,-30.0,-41.0,-16.0,-847.0,-4.0,-1.0,-1.4000000000000004,-31.0,-16.0,18.0,-11.0,0.19999999999999973,-7.0,-25.0,-138.0,8.0,-3.0,-5.699999999999998,3.1,-0.3000000000000007,7.0,0.08999999999999986,-3.299999999999997,-0.45,56.0,865.0,-22.0,1.0,-8.0,-6.0,4.0,-40.0,-63.0,292.0,2.0,-2.0,1.5,-11.0,60.0,573.0,2.0,0.6000000000000005,24.0,17.0,159.0,-9.0,0.0,6.099999999999994,-3.899999999999999,-1.2000000000000028,3.0,-0.10000000000000052,5.199999999999998,0.29000000000000004
114,1027,nyjets,jacksonville,15,29,-14,Jacksonville,7,40,0,1,-24.0,-1100.0,-64.0,-0.8000000000000007,5.0,-3.0,-45.0,-41.0,-68.0,-649.0,-5.0,8.0,-0.5999999999999996,-21.0,-6.0,-451.0,3.0,-1.1000000000000003,-24.0,-17.0,-60.0,0.0,6.0,-10.9,1.3000000000000007,0.5,-17.0,-0.7199999999999998,-7.799999999999998,-0.4199999999999999,-38.0,-837.0,38.0,-1.0,2.0,0.0,-38.0,36.0,68.0,1.0,3.0,2.0,-0.6000000000000005,-6.0,-18.0,-838.0,-11.0,-1.7999999999999998,-39.0,5.0,19.0,7.0,15.0,-3.0,0.9000000000000004,2.299999999999997,-3.0,-0.10000000000000052,-7.099999999999998,-0.3500000000000001
115,1027,arizona,neworleans,9,31,-22,NewOrleans,12,48.5,0,0,-97.0,-515.0,-11.0,-0.4000000000000004,10.0,4.0,-33.0,-63.0,-27.0,-767.0,-16.0,6.0,-1.2000000000000002,-54.0,-9.0,252.0,6.0,0.7000000000000002,12.0,1.0,-80.0,9.0,8.0,-8.300000000000004,6.0,-5.900000000000002,-71.0,-0.2600000000000007,-4.199999999999996,-0.52,101.0,1103.0,81.0,0.7000000000000002,-6.0,0.0,64.0,50.0,-2.0,642.0,11.0,-6.0,1.0999999999999996,46.0,94.0,461.0,-3.0,0.20000000000000015,23.0,22.0,328.0,-5.0,-4.0,7.899999999999999,-3.1999999999999997,0.8000000000000007,71.0,0.5999999999999996,7.100000000000001,0.4500000000000002
116,1027,carolina,sanfrancisco,13,51,-38,SanFrancisco,4,40.5,0,1,-139.0,-628.0,65.0,-0.9000000000000004,12.0,4.0,-1.0,51.0,155.0,-142.0,-11.0,8.0,-2.1000000000000005,35.0,-112.0,-486.0,-3.0,0.10000000000000052,-28.0,-18.0,-185.0,-8.0,6.0,-12.0,4.899999999999999,-3.3000000000000007,-21.0,0.049999999999999815,-4.400000000000002,-0.71,160.0,1483.0,74.0,1.0999999999999996,-6.0,-8.0,70.0,29.0,25.0,989.0,-2.0,2.0,1.4000000000000004,47.0,44.0,494.0,20.0,0.7000000000000002,23.0,-7.0,-17.0,0.0,15.0,12.4,-4.799999999999999,1.3000000000000007,-5.0,-0.09999999999999963,5.5,0.6900000000000002
117,1027,cleveland,newengland,13,27,-14,NewEngland,10,42.5,0,0,-85.0,-209.0,-122.0,0.39999999999999947,13.0,1.0,-33.0,-60.0,-81.0,-407.0,-3.0,12.0,0.0,-17.0,-54.0,198.0,-2.0,1.0,-20.0,28.0,278.0,4.0,-3.0,-2.699999999999996,7.200000000000001,-3.1999999999999997,-4.0,-0.5,-0.1999999999999993,-0.1499999999999999,168.0,1371.0,66.0,1.0,-16.0,-5.0,84.0,15.0,-23.0,584.0,12.0,-11.0,1.2999999999999998,34.0,98.0,787.0,12.0,0.7999999999999998,52.0,0.0,-84.0,-2.0,-12.0,17.5,-6.100000000000001,3.1999999999999997,19.0,0.7000000000000002,8.8,1.0699999999999998
118,1027,oakland,houston,24,27,-3,Houston,5,52.5,1,0,-65.0,27.0,-28.0,0.20000000000000015,-5.0,1.0,-31.0,12.0,-11.0,143.0,-5.0,-6.0,0.5999999999999996,-9.0,3.0,-116.0,-4.0,-0.2999999999999998,-8.0,17.0,246.0,-14.0,-6.0,-4.800000000000004,-2.1,-1.5,51.0,0.009999999999999787,1.1000000000000014,-0.32999999999999985,34.0,-536.0,-57.0,-0.1999999999999993,-7.0,-4.0,-2.0,-38.0,-60.0,-169.0,0.0,-3.0,0.5,-19.0,2.0,-367.0,3.0,-0.8999999999999999,-7.0,-18.0,-96.0,24.0,-3.0,1.9000000000000057,-4.6,-0.2999999999999972,-1.0,-0.20000000000000015,-2.3999999999999986,0.1499999999999999
119,1027,kansascity,greenbay,24,31,-7,GreenBay,5,48,0,1,75.0,539.0,-44.0,0.7999999999999998,2.0,1.0,30.0,22.0,3.0,765.0,4.0,1.0,1.4000000000000004,21.0,-36.0,-226.0,-2.0,-0.20000000000000015,3.0,7.0,255.0,6.0,-15.0,12.1,1.2000000000000002,-5.200000000000003,1.0,0.27999999999999936,6.000000000000004,0.5100000000000002,-5.0,-48.0,45.0,-0.2999999999999998,-2.0,-1.0,34.0,26.0,36.0,-178.0,2.0,-1.0,-0.5999999999999996,-1.0,5.0,130.0,-1.0,0.20000000000000015,16.0,19.0,-124.0,19.0,-16.0,0.30000000000000426,-0.4000000000000004,-0.8999999999999986,25.0,0.7000000000000002,2.400000000000002,0.10999999999999988
120,1028,miami,pittsburgh,14,27,-13,Pittsburgh,14,44,1,0,17.0,532.0,85.0,0.20000000000000015,-4.0,-3.0,50.0,56.0,105.0,823.0,4.0,-1.0,0.20000000000000015,63.0,-46.0,-291.0,3.0,-0.4000000000000004,-11.0,-19.0,-124.0,-2.0,-5.0,2.0,-2.3999999999999986,-1.7999999999999972,5.0,0.6100000000000003,3.9000000000000017,0.25,191.0,1498.0,23.0,1.2999999999999998,-22.0,-15.0,57.0,30.0,31.0,1085.0,16.0,-7.0,1.9000000000000004,50.0,23.0,413.0,8.0,0.7000000000000002,3.0,-4.0,-34.0,4.0,-2.0,15.700000000000005,-10.2,-0.3000000000000007,5.0,0.20000000000000015,8.599999999999998,0.9799999999999998
121,1031,arizona,sanfrancisco,25,28,-3,SanFrancisco,10,43.5,1,1,-118.0,-630.0,-12.0,-0.5,-5.0,-4.0,-22.0,24.0,76.0,-315.0,-8.0,-1.0,-1.6000000000000003,-19.0,-102.0,-315.0,-5.0,0.4000000000000004,-1.0,16.0,17.0,-2.0,-5.0,-5.5,-1.9000000000000004,-4.400000000000002,-17.0,0.0699999999999994,-2.5,-0.4199999999999999,132.0,1923.0,112.0,1.2999999999999998,-10.0,-5.0,90.0,103.0,82.0,1803.0,15.0,-5.0,2.2,93.0,38.0,120.0,-2.0,-0.09999999999999963,-11.0,-2.0,84.0,8.0,-7.0,13.6,-4.699999999999998,-1.2999999999999972,66.0,0.9000000000000004,12.300000000000004,0.7300000000000002
122,1103,jacksonville,houston,3,26,-23,Jacksonville,-1.0,46,0,0,-78.0,-324.0,3.0,-0.2999999999999998,-2.0,4.0,-48.0,9.0,55.0,-23.0,-3.0,-6.0,-0.5,-20.0,-45.0,-301.0,-14.0,-0.1999999999999993,-27.0,21.0,273.0,-1.0,10.0,-3.800000000000004,-1.8000000000000007,-2.700000000000003,-5.0,-0.20000000000000015,-3.3999999999999986,-0.56,12.0,-206.0,-21.0,-0.09999999999999963,-3.0,-1.0,-6.0,-48.0,-69.0,-498.0,-11.0,-2.0,-0.20000000000000015,-27.0,32.0,292.0,11.0,0.2999999999999998,16.0,-7.0,24.0,5.0,6.0,-1.8999999999999984,-3.9,3.200000000000003,-12.0,-0.5,-3.0,-0.08999999999999986
123,1103,chicago,philadelphia,14,22,-8,Philadelphia,5,41,0,0,-105.0,-1023.0,-84.0,-0.5,-4.0,-8.0,-57.0,-20.0,-33.0,-542.0,-7.0,4.0,-0.6000000000000005,-37.0,-59.0,-481.0,-8.0,-0.5999999999999996,-19.0,3.0,2.0,-1.0,-11.0,-6.399999999999999,0.09999999999999963,0.10000000000000142,-5.0,-0.08000000000000007,-3.6999999999999993,-0.5099999999999998,-56.0,-121.0,50.0,-0.4000000000000004,-1.0,0.0,17.0,14.0,0.0,-311.0,-10.0,-1.0,-0.39999999999999947,5.0,61.0,190.0,3.0,-0.19999999999999973,10.0,-2.0,-36.0,2.0,-7.0,-2.599999999999998,0.4000000000000004,6.9999999999999964,19.0,0.5,0.3999999999999986,-0.2
124,1103,tennessee,carolina,20,30,-10,Carolina,3.5,43,0,1,62.0,336.0,-128.0,1.0,-18.0,-5.0,-18.0,-85.0,-185.0,-68.0,12.0,-13.0,1.7999999999999998,-53.0,59.0,404.0,1.0,0.2999999999999998,22.0,12.0,178.0,13.0,-6.0,-0.5999999999999979,-8.7,-1.3000000000000007,3.0,-0.5499999999999998,2.8000000000000007,0.31000000000000005,-139.0,-240.0,14.0,-0.39999999999999947,2.0,2.0,-20.0,39.0,54.0,384.0,4.0,0.0,0.20000000000000015,16.0,-30.0,-624.0,-17.0,-1.2000000000000002,-33.0,16.0,85.0,-3.0,-4.0,-9.299999999999997,2.4000000000000004,-1.8999999999999984,8.0,0.20000000000000015,-0.1999999999999993,-0.53
125,1103,nyjets,miami,18,26,-8,NYJets,-3.5,42.5,0,1,-30.0,-592.0,-66.0,-0.3000000000000007,-1.0,1.0,-62.0,-48.0,-94.0,-693.0,-3.0,-2.0,-0.2999999999999998,-48.0,34.0,101.0,-4.0,0.0,-3.0,23.0,336.0,-11.0,3.0,-7.600000000000001,-1.8000000000000007,-1.2000000000000028,-5.0,-0.5499999999999998,-4.0,-0.4199999999999999,-135.0,-1194.0,-16.0,-1.0,5.0,6.0,-59.0,19.0,40.0,-419.0,-14.0,-1.0,-1.3000000000000007,-27.0,-68.0,-775.0,-3.0,-1.2000000000000002,-38.0,-4.0,-182.0,6.0,7.0,-11.200000000000005,1.299999999999999,1.1999999999999993,-11.0,-0.3000000000000007,-7.599999999999998,-0.7199999999999998
126,1103,indianapolis,pittsburgh,24,26,-2,Pittsburgh,1.5,39.5,0,1,72.0,810.0,79.0,0.5,-9.0,0.0,75.0,-8.0,3.0,127.0,4.0,-9.0,0.20000000000000015,18.0,76.0,683.0,10.0,0.7999999999999998,56.0,-32.0,-223.0,1.0,-19.0,7.5,-4.299999999999999,-1.7999999999999972,25.0,1.08,7.900000000000002,0.6200000000000001,70.0,683.0,-44.0,0.8999999999999995,-15.0,-10.0,19.0,80.0,48.0,869.0,6.0,-5.0,1.0999999999999996,43.0,-79.0,-186.0,1.0,0.2999999999999998,-17.0,-4.0,-78.0,-7.0,-16.0,9.4,-5.9,-1.6999999999999993,10.0,0.2999999999999998,7.400000000000002,0.51
127,1103,washington,buffalo,9,24,-15,Buffalo,10.5,37,0,0,-48.0,-888.0,-133.0,-0.20000000000000015,2.0,1.0,-66.0,-1.0,-34.0,-417.0,-3.0,1.0,-0.5,-8.0,-109.0,-471.0,-4.0,0.0,-46.0,-11.0,-92.0,-12.0,-9.0,-0.7000000000000028,1.6999999999999993,-0.6999999999999993,-7.0,-0.4199999999999999,-3.6000000000000014,-0.1399999999999999,176.0,1390.0,94.0,0.9000000000000004,-1.0,0.0,59.0,23.0,-13.0,700.0,20.0,-1.0,1.2999999999999998,31.0,105.0,690.0,2.0,0.4000000000000004,27.0,0.0,-10.0,1.0,-5.0,18.6,-0.3000000000000007,4.100000000000001,61.0,0.7000000000000002,8.7,1.11
128,1103,minnesota,kansascity,23,26,-3,Minnesota,-5.5,45.5,0,1,-44.0,-411.0,-6.0,-0.4000000000000004,5.0,2.0,-36.0,-59.0,-110.0,-975.0,-4.0,3.0,-0.4000000000000004,-40.0,101.0,564.0,3.0,0.2999999999999998,13.0,-11.0,-134.0,-9.0,10.0,-7.5,2.5,0.8000000000000007,-13.0,-0.41000000000000014,-4.700000000000003,-0.3200000000000003,-5.0,-129.0,10.0,-0.20000000000000015,8.0,7.0,-20.0,42.0,19.0,194.0,2.0,1.0,0.09999999999999963,25.0,-12.0,-323.0,-6.0,-0.6000000000000005,-37.0,-33.0,-131.0,-8.0,9.0,-0.10000000000000142,3.4000000000000004,1.099999999999998,-6.0,-0.20000000000000015,-2.700000000000003,-0.15999999999999992
129,1103,detroit,oakland,24,31,-7,Oakland,2.5,51.5,0,1,28.0,-270.0,32.0,-0.5,6.0,-1.0,-2.0,-23.0,48.0,-26.0,6.0,7.0,-0.6999999999999993,2.0,-30.0,-244.0,-6.0,-0.20000000000000015,-22.0,-15.0,-201.0,18.0,19.0,0.3999999999999986,1.7999999999999992,1.2999999999999972,-68.0,-0.4199999999999999,-5.099999999999998,-0.08000000000000007,4.0,729.0,131.0,0.0,3.0,5.0,21.0,44.0,85.0,444.0,0.0,-2.0,-0.3000000000000007,31.0,50.0,285.0,-2.0,0.19999999999999973,3.0,26.0,197.0,-13.0,12.0,-1.1000000000000014,0.5,0.1999999999999993,-2.0,0.2999999999999998,1.1000000000000014,-0.19999999999999973
130,1103,tampabay,seattle,34,40,-6,Seattle,4,51,0,1,53.0,375.0,40.0,0.20000000000000015,21.0,-3.0,12.0,41.0,113.0,1054.0,2.0,24.0,0.5,54.0,-72.0,-679.0,0.0,-0.8999999999999995,-40.0,24.0,229.0,-2.0,6.0,1.3999999999999986,10.5,-2.3000000000000007,-11.0,-0.03000000000000025,0.5999999999999979,0.03000000000000025,51.0,-603.0,59.0,-0.9000000000000004,-4.0,0.0,-15.0,25.0,66.0,99.0,11.0,-4.0,-0.6000000000000005,-2.0,-26.0,-702.0,-11.0,-1.6000000000000003,-27.0,15.0,173.0,14.0,14.0,2.5,-2.8000000000000007,4.800000000000002,-15.0,-0.20000000000000015,-6.5,-0.029999999999999805
131,1103,cleveland,denver,19,24,-5,Cleveland,-4.0,39,0,1,53.0,678.0,19.0,0.5999999999999996,12.0,1.0,26.0,6.0,35.0,439.0,6.0,11.0,0.39999999999999947,18.0,-16.0,239.0,4.0,0.7000000000000002,13.0,12.0,194.0,-5.0,12.0,1.2000000000000028,5.4,2.1000000000000014,-9.0,-0.3100000000000005,1.599999999999998,0.22,77.0,393.0,11.0,0.2999999999999998,3.0,-1.0,40.0,-30.0,-24.0,-139.0,6.0,4.0,0.0,9.0,37.0,532.0,10.0,0.7999999999999998,28.0,-14.0,-205.0,3.0,13.0,-0.3999999999999986,2.799999999999999,-0.3999999999999986,-14.0,-0.39999999999999947,-0.2999999999999972,0.2699999999999998
132,1103,greenbay,lachargers,11,26,-15,GreenBay,-4.5,50.5,0,0,39.0,-351.0,23.0,-0.5,-18.0,-2.0,-29.0,-38.0,-24.0,-693.0,2.0,-16.0,-0.9000000000000004,-30.0,45.0,342.0,6.0,0.4000000000000004,0.0,-3.0,-98.0,1.0,20.0,-2.200000000000003,-11.7,7.900000000000002,-54.0,-0.5599999999999996,-5.699999999999998,0.009999999999999787,-32.0,633.0,75.0,0.2999999999999998,11.0,5.0,25.0,-2.0,82.0,517.0,-2.0,6.0,-0.20000000000000015,35.0,-18.0,116.0,0.0,0.5,-2.0,-11.0,9.0,-8.0,20.0,-3.0,5.800000000000002,-1.5,-21.0,-0.10000000000000052,0.5,-0.23999999999999974
133,1103,newengland,baltimore,20,37,-17,NewEngland,-3.0,44,0,1,-111.0,-857.0,31.0,-0.8999999999999995,0.0,-1.0,-48.0,89.0,180.0,736.0,-12.0,1.0,-0.8000000000000007,26.0,-149.0,-1593.0,-4.0,-1.7000000000000002,-78.0,-15.0,-39.0,4.0,22.0,-15.300000000000004,-1.0,3.6000000000000014,-82.0,-0.6400000000000006,-9.4,-0.97,-57.0,-395.0,27.0,-0.5,11.0,-1.0,-15.0,-15.0,-8.0,-429.0,-2.0,12.0,-0.7000000000000002,-13.0,25.0,34.0,-5.0,-0.20000000000000015,-2.0,10.0,125.0,0.0,27.0,-13.5,2.700000000000001,-2.5,-7.0,-0.7000000000000002,-6.0,-0.6499999999999999
134,1104,nygiants,dallas,18,37,-19,Dallas,6.5,48.5,0,1,-93.0,-1488.0,-57.0,-1.0999999999999996,15.0,9.0,-68.0,-12.0,10.0,-1020.0,0.0,6.0,-2.0,-42.0,-87.0,-468.0,-7.0,-0.09999999999999963,-31.0,-19.0,-224.0,5.0,5.0,-16.3,8.0,0.0,-12.0,-0.7299999999999995,-10.0,-0.7100000000000002,130.0,805.0,46.0,0.5,-1.0,-4.0,16.0,-1.0,-13.0,649.0,9.0,3.0,1.1999999999999993,23.0,62.0,156.0,5.0,-0.19999999999999973,-1.0,15.0,67.0,-6.0,12.0,4.200000000000003,-1.200000000000001,-0.4000000000000021,-5.0,-0.1999999999999993,2.1000000000000014,0.3500000000000001
135,1107,lachargers,oakland,24,26,-2,LAChargers,-1.5,49,0,1,24.0,60.0,8.0,0.0,14.0,2.0,34.0,27.0,74.0,500.0,2.0,12.0,-0.09999999999999963,26.0,-71.0,-440.0,-1.0,-0.2999999999999998,-14.0,-25.0,-266.0,22.0,-4.0,6.600000000000001,8.6,-0.9000000000000021,4.0,0.2999999999999998,1.5,0.24,-74.0,-668.0,-40.0,-0.5,-1.0,-3.0,-59.0,-9.0,-62.0,-903.0,-12.0,2.0,-0.9000000000000004,-45.0,24.0,235.0,0.0,0.3000000000000003,10.0,17.0,196.0,-24.0,-7.0,-3.9000000000000057,-0.3000000000000007,3.899999999999999,6.0,-0.09999999999999963,-3.1999999999999997,-0.3700000000000001
136,1110,neworleans,atlanta,9,26,-17,NewOrleans,-13.5,51.5,0,0,77.0,-93.0,-85.0,0.4000000000000004,-17.0,-8.0,-36.0,-41.0,-103.0,-470.0,7.0,-9.0,0.5999999999999996,-28.0,43.0,377.0,2.0,0.5,13.0,1.0,80.0,-21.0,-2.0,5.800000000000003,-9.3,5.0,49.0,-0.4699999999999998,-0.4000000000000057,0.3900000000000001,-58.0,-364.0,14.0,-0.5,3.0,2.0,-19.0,20.0,67.0,-50.0,-1.0,1.0,-1.0,5.0,-76.0,-314.0,-1.0,0.0,-37.0,-35.0,-367.0,13.0,7.0,-8.099999999999994,3.6999999999999993,-2.3999999999999986,-14.0,-0.1999999999999993,-3.699999999999996,-0.3500000000000001
137,1110,detroit,chicago,13,20,-7,Chicago,6.5,38,0,0,61.0,800.0,1.0,0.7000000000000002,4.0,1.0,16.0,-27.0,-9.0,609.0,8.0,3.0,1.1000000000000003,18.0,12.0,191.0,-1.0,0.39999999999999947,-3.0,10.0,99.0,1.0,8.0,4.199999999999996,1.1999999999999993,0.09999999999999787,-13.0,-0.25,3.1000000000000014,0.28,125.0,1220.0,77.0,0.8000000000000007,-1.0,2.0,59.0,19.0,40.0,997.0,16.0,-3.0,1.1999999999999993,42.0,41.0,223.0,-3.0,0.19999999999999973,8.0,4.0,37.0,9.0,-2.0,8.8,-1.5999999999999996,-9.999999999999996,9.0,0.5,6.800000000000002,0.5200000000000002
138,1110,cincinnati,baltimore,13,49,-36,Baltimore,10.5,44.5,0,1,-252.0,-1352.0,-15.0,-1.1999999999999993,15.0,7.0,-74.0,67.0,176.0,427.0,-19.0,8.0,-1.4000000000000004,20.0,-211.0,-1779.0,-12.0,-1.6,-103.0,-16.0,-106.0,9.0,12.0,-21.8,7.4,-1.099999999999998,-84.0,-0.6400000000000006,-10.299999999999997,-1.43,138.0,1490.0,113.0,0.8999999999999995,-9.0,-7.0,52.0,-10.0,-45.0,602.0,10.0,-2.0,1.7000000000000002,20.0,164.0,888.0,5.0,0.2999999999999998,50.0,25.0,193.0,-18.0,17.0,6.899999999999999,-5.799999999999999,0.5999999999999979,16.0,0.09999999999999963,5.599999999999998,0.4700000000000002
