,date,home_team,visitor_team,home_points,visitor_points,home_margin_of_victory,favorite,spread,total,cover,over,team_points,team_total_yards,team_plays_offense,team_yds_per_play_offense,team_turnovers,team_fumbles_lost,team_first_down,team_pass_cmp,team_pass_att,team_pass_yds,team_pass_td,team_pass_int,team_pass_net_yds_per_att,team_pass_fd,team_rush_att,team_rush_yds,team_rush_td,team_rush_yds_per_att,team_rush_fd,team_penalties,team_penalties_yds,team_pen_fd,team_drives,team_score_pct,team_turnover_pct,team_start_avg,team_time_avg,team_plays_per_drive,team_yds_per_drive,team_points_avg,opp_points,opp_total_yards,opp_plays_offense,opp_yds_per_play_offense,opp_turnovers,opp_fumbles_lost,opp_first_down,opp_pass_cmp,opp_pass_att,opp_pass_yds,opp_pass_td,opp_pass_int,opp_pass_net_yds_per_att,opp_pass_fd,opp_rush_att,opp_rush_yds,opp_rush_td,opp_rush_yds_per_att,opp_rush_fd,opp_penalties,opp_penalties_yds,opp_pen_fd,opp_drives,opp_score_pct,opp_turnover_pct,opp_start_avg,opp_time_avg,opp_plays_per_drive,opp_yds_per_drive,opp_points_avg
175,1127,houston,baltimore,23,16,7,Baltimore,7.5,39.5,1,0,-57.0,234.0,-27.0,0.4000000000000004,11.0,7.0,2.0,-64.0,-42.0,248.0,8.0,4.0,0.6000000000000005,12.0,-12.0,-14.0,-6.0,0.09999999999999963,-25.0,33.0,301.0,15.0,0.0,-7.300000000000002,5.699999999999998,-7.4999999999999964,-4.0,-0.21,1.3000000000000007,-0.2100000000000002,133.0,345.0,-72.0,0.7000000000000002,-18.0,-7.0,5.0,-12.0,-68.0,378.0,12.0,-11.0,1.5,-3.0,5.0,-33.0,2.0,-0.09999999999999963,1.0,26.0,321.0,7.0,-1.0,10.000000000000004,-9.7,3.1999999999999997,2.0,-0.2999999999999998,2.0,0.5900000000000001
176,1130,washington,dallas,38,14,24,Washington,-2.0,47,1,1,-12.0,-112.0,-23.0,0.0,5.0,5.0,-36.0,38.0,47.0,610.0,5.0,0.0,0.5,29.0,-79.0,-722.0,-8.0,-0.8999999999999999,-61.0,-5.0,-206.0,-4.0,20.0,-4.399999999999999,1.5,-0.5,-20.0,-0.79,-4.100000000000001,-0.29000000000000004,56.0,477.0,45.0,0.20000000000000015,2.0,-4.0,-5.0,-65.0,-28.0,-5.0,-5.0,6.0,0.2999999999999998,-10.0,69.0,482.0,6.0,0.4000000000000004,9.0,-7.0,7.0,-4.0,24.0,4.299999999999997,1.3000000000000007,4.5,-17.0,-0.4000000000000004,-1.2000000000000028,0.05000000000000005
177,1203,newengland,buffalo,3,23,-20,NewEngland,-8.0,49,0,0,156.0,1465.0,60.0,1.1000000000000003,-4.0,-2.0,111.0,100.0,111.0,1593.0,16.0,-2.0,1.6999999999999993,83.0,-39.0,-128.0,4.0,0.10000000000000052,2.0,-3.0,-37.0,26.0,-6.0,17.7,-2.0,0.3000000000000007,18.0,0.46,9.200000000000003,1.0399999999999998,-63.0,174.0,-44.0,0.4000000000000004,-7.0,-1.0,-23.0,-3.0,17.0,332.0,10.0,-6.0,0.3000000000000007,5.0,-76.0,-158.0,-16.0,0.4000000000000004,-23.0,14.0,162.0,-5.0,-11.0,-7.000000000000004,-3.1999999999999997,-5.5,-5.0,0.0,2.8999999999999986,-0.2999999999999998
178,1203,kansascity,nyjets,38,31,7,KansasCity,-4.0,44,1,1,117.0,1123.0,1.0,1.0999999999999996,-13.0,-9.0,53.0,40.0,33.0,922.0,7.0,-4.0,1.3999999999999997,41.0,-22.0,201.0,-1.0,0.7000000000000002,18.0,-1.0,9.0,-6.0,-23.0,16.299999999999994,-4.8,1.5,23.0,0.7400000000000002,9.5,0.71,-43.0,206.0,-8.0,0.1999999999999993,6.0,1.0,23.0,-4.0,12.0,203.0,-7.0,5.0,0.1999999999999993,13.0,-23.0,3.0,2.0,0.2999999999999998,24.0,-7.0,-117.0,-14.0,-13.0,0.20000000000000284,3.0,-2.3999999999999986,7.0,0.2999999999999998,3.4000000000000017,-0.049999999999999815
179,1203,detroit,baltimore,44,20,24,Baltimore,2.5,43.5,1,1,15.0,518.0,-74.0,0.9000000000000004,5.0,7.0,-15.0,11.0,3.0,1153.0,9.0,-2.0,1.7000000000000002,42.0,-97.0,-635.0,-4.0,-0.6000000000000001,-53.0,13.0,219.0,-4.0,-7.0,0.7999999999999972,3.0,-2.8999999999999986,1.0,-0.20000000000000015,3.700000000000003,0.11999999999999987,73.0,491.0,-8.0,0.5,-2.0,1.0,53.0,33.0,1.0,471.0,3.0,-3.0,0.8000000000000007,26.0,-3.0,20.0,6.0,0.10000000000000052,22.0,14.0,164.0,5.0,-3.0,2.599999999999998,-1.2999999999999972,1.1999999999999993,5.0,0.09999999999999963,3.0999999999999983,0.27
180,1203,sanfrancisco,chicago,14,15,-1,Chicago,2.5,42,1,0,67.0,988.0,124.0,0.39999999999999947,1.0,-2.0,55.0,71.0,134.0,1114.0,2.0,3.0,0.5,62.0,-14.0,-126.0,2.0,-0.10000000000000052,-4.0,8.0,45.0,-3.0,10.0,13.4,-0.09999999999999963,0.5,-8.0,0.4700000000000006,4.0,0.46,63.0,519.0,62.0,0.20000000000000015,-2.0,-4.0,45.0,1.0,15.0,388.0,9.0,2.0,0.6999999999999993,18.0,59.0,131.0,3.0,-0.20000000000000015,23.0,-21.0,-119.0,4.0,10.0,4.699999999999996,-1.0999999999999996,0.10000000000000142,-8.0,0.10000000000000052,1.1000000000000014,0.31000000000000005
181,1203,minnesota,atlanta,9,14,-5,Atlanta,2,48.5,0,0,29.0,-127.0,71.0,-0.5,-4.0,0.0,4.0,14.0,-3.0,-237.0,4.0,-4.0,-0.4000000000000004,-4.0,71.0,110.0,3.0,-0.3999999999999999,-1.0,-2.0,31.0,9.0,20.0,-2.3000000000000043,-2.700000000000001,3.5,-6.0,-0.3099999999999996,-4.399999999999999,-0.03000000000000025,-63.0,-679.0,-38.0,-0.5,3.0,-3.0,-63.0,-38.0,2.0,-351.0,-9.0,6.0,-0.5999999999999996,-29.0,-38.0,-328.0,1.0,-0.39999999999999947,-38.0,2.0,48.0,4.0,15.0,-8.100000000000001,1.0,-1.1999999999999993,-29.0,-0.7999999999999998,-6.399999999999999,-0.49
182,1203,denver,miami,35,9,26,Denver,-1.5,41,1,1,8.0,262.0,80.0,-0.10000000000000052,5.0,4.0,13.0,-41.0,-36.0,-202.0,-5.0,1.0,-0.1999999999999993,-7.0,97.0,464.0,4.0,0.19999999999999973,26.0,-24.0,-269.0,-6.0,3.0,0.5999999999999979,1.3000000000000007,-1.1000000000000014,8.0,0.34000000000000075,1.0,-0.010000000000000007,-11.0,-731.0,-37.0,-0.5,2.0,1.0,-53.0,-45.0,-37.0,-393.0,3.0,1.0,-0.4000000000000004,-24.0,-3.0,-338.0,-5.0,-0.7999999999999998,-20.0,-33.0,-256.0,-9.0,8.0,-4.100000000000001,0.7000000000000011,4.300000000000004,-17.0,-0.4000000000000004,-4.699999999999998,-0.2
183,1203,tampabay,greenbay,26,20,6,GreenBay,3,45.5,1,1,15.0,923.0,36.0,0.6999999999999993,2.0,6.0,45.0,26.0,43.0,1199.0,1.0,-4.0,1.5999999999999996,67.0,4.0,-276.0,-5.0,-0.7999999999999998,-23.0,8.0,6.0,1.0,1.0,3.200000000000003,2.200000000000001,1.1000000000000014,2.0,0.2400000000000002,5.0,0.0,-2.0,467.0,-3.0,0.5,4.0,2.0,-4.0,23.0,36.0,380.0,-8.0,2.0,0.39999999999999947,-9.0,-24.0,87.0,7.0,0.3999999999999999,7.0,15.0,105.0,-2.0,1.0,-1.3000000000000045,1.5999999999999996,-1.099999999999998,-8.0,0.0,2.700000000000003,0.0
184,1203,indianapolis,jacksonville,30,10,20,Jacksonville,10,41,1,0,-154.0,-1302.0,-84.0,-0.8000000000000007,-8.0,-4.0,-65.0,-31.0,-40.0,-701.0,-8.0,-4.0,-1.2000000000000002,-45.0,-76.0,-601.0,-7.0,-0.5999999999999996,-7.0,-20.0,-157.0,-13.0,-19.0,-5.300000000000004,-2.799999999999999,-1.8999999999999984,2.0,0.1200000000000001,-4.199999999999998,-0.4000000000000001,136.0,1295.0,33.0,1.1000000000000003,-13.0,-5.0,67.0,31.0,4.0,1228.0,6.0,-8.0,2.5,49.0,59.0,67.0,6.0,-0.3999999999999999,8.0,-10.0,-228.0,10.0,-31.0,15.800000000000004,-5.299999999999999,-1.5,40.0,1.0999999999999996,11.500000000000005,0.8200000000000001
185,1203,houston,tennessee,24,13,11,Tennessee,7,42,1,0,4.0,96.0,53.0,-0.20000000000000015,3.0,3.0,23.0,-7.0,29.0,87.0,14.0,0.0,-0.2999999999999998,23.0,5.0,9.0,-10.0,0.0,-11.0,39.0,265.0,11.0,1.0,-5.900000000000002,2.0,-3.3999999999999986,-2.0,0.16999999999999993,0.3999999999999986,-0.09000000000000008,80.0,298.0,-73.0,0.7000000000000002,-5.0,-4.0,-22.0,-48.0,-104.0,-29.0,3.0,-1.0,1.1999999999999993,-55.0,42.0,327.0,9.0,0.3999999999999999,20.0,3.0,186.0,13.0,9.0,2.4000000000000057,-3.1000000000000005,1.0,-10.0,-0.7000000000000002,0.3000000000000007,0.29000000000000004
186,1203,cleveland,lachargers,19,10,9,LAChargers,13.5,44.5,1,0,-121.0,-1084.0,-12.0,-1.0,26.0,9.0,-47.0,-54.0,-9.0,-1203.0,-13.0,17.0,-2.2,-63.0,-35.0,119.0,1.0,0.7000000000000002,13.0,2.0,-3.0,3.0,9.0,-11.299999999999995,12.5,0.3999999999999986,-19.0,-0.41000000000000014,-7.600000000000001,-0.6599999999999999,138.0,-4.0,29.0,-0.20000000000000015,-14.0,-3.0,33.0,31.0,1.0,528.0,11.0,-11.0,1.0,36.0,37.0,-532.0,3.0,-1.5000000000000004,-4.0,-8.0,-90.0,1.0,9.0,7.700000000000002,-8.2,3.3999999999999986,6.0,-0.10000000000000052,-1.5,0.52
187,1203,carolina,neworleans,31,21,10,NewOrleans,6,48,1,1,-85.0,-1080.0,26.0,-1.2999999999999998,4.0,-4.0,-12.0,-93.0,-35.0,-1112.0,-1.0,8.0,-1.7999999999999998,-34.0,46.0,32.0,-8.0,-0.4000000000000004,10.0,-22.0,-285.0,12.0,4.0,-7.200000000000002,2.6,0.3999999999999986,2.0,-0.049999999999999815,-6.800000000000002,-0.44000000000000017,1.0,-310.0,-49.0,-0.10000000000000052,-4.0,6.0,-26.0,22.0,-4.0,68.0,3.0,-10.0,0.09999999999999963,15.0,-53.0,-378.0,-4.0,-0.4000000000000004,-23.0,-7.0,17.0,-18.0,3.0,0.6000000000000014,-1.9000000000000004,2.3000000000000007,-9.0,-0.4000000000000004,-2.1999999999999997,-0.020000000000000014
188,1203,nygiants,oakland,24,17,7,Oakland,9.5,42.5,1,0,-55.0,-157.0,84.0,-0.5,-6.0,-6.0,-16.0,26.0,50.0,-152.0,-3.0,0.0,-0.7999999999999998,0.0,24.0,-5.0,-7.0,-0.3000000000000003,-12.0,-23.0,-114.0,-4.0,16.0,-6.5,-3.899999999999999,-1.6000000000000014,-14.0,-0.009999999999999787,-3.200000000000003,-0.47,15.0,370.0,58.0,0.10000000000000052,5.0,-3.0,9.0,-14.0,31.0,180.0,8.0,8.0,0.0,2.0,31.0,190.0,-1.0,0.20000000000000015,8.0,13.0,-21.0,-1.0,26.0,-5.399999999999999,2.6,2.3000000000000007,-20.0,-0.5999999999999996,-2.599999999999998,-0.1499999999999999
189,1203,larams,arizona,16,32,-16,LARams,-7.0,43,0,1,183.0,758.0,-60.0,1.0999999999999996,-4.0,7.0,1.0,-19.0,-80.0,191.0,7.0,-11.0,1.4000000000000004,-15.0,44.0,567.0,11.0,0.8999999999999999,31.0,-3.0,42.0,-15.0,-12.0,16.099999999999998,-2.9000000000000004,3.1999999999999997,4.0,0.10999999999999943,5.5,0.9200000000000002,-32.0,459.0,13.0,0.39999999999999947,7.0,4.0,17.0,-19.0,-9.0,-66.0,-3.0,3.0,-0.10000000000000052,-6.0,11.0,525.0,3.0,1.2000000000000002,18.0,-27.0,-320.0,5.0,-7.0,-0.8999999999999986,3.5,-1.1999999999999993,7.0,0.2999999999999998,3.3000000000000007,-0.030000000000000027
190,1203,philadelphia,seattle,24,10,14,Philadelphia,-4.0,46.5,1,0,91.0,566.0,66.0,0.2999999999999998,3.0,6.0,39.0,1.0,9.0,80.0,4.0,-3.0,0.10000000000000052,10.0,64.0,486.0,5.0,0.5,23.0,-32.0,-380.0,6.0,-6.0,9.799999999999997,0.8000000000000007,1.5,21.0,0.54,3.6999999999999993,0.5,-37.0,-267.0,-69.0,0.09999999999999963,6.0,1.0,-44.0,38.0,47.0,290.0,5.0,5.0,0.10000000000000052,-4.0,-115.0,-557.0,-7.0,-0.20000000000000015,-28.0,-1.0,39.0,-12.0,-5.0,-6.100000000000001,3.5,-1.3000000000000007,-14.0,-0.2999999999999998,-0.6999999999999993,-0.21
191,1204,pittsburgh,cincinnati,20,23,-3,Pittsburgh,-4.5,42.5,0,1,116.0,1559.0,124.0,1.0,-3.0,-6.0,81.0,80.0,80.0,1258.0,4.0,3.0,1.3999999999999997,52.0,60.0,301.0,6.0,0.19999999999999973,24.0,-9.0,-130.0,5.0,-6.0,16.5,-0.8000000000000007,1.400000000000002,30.0,0.9799999999999996,9.500000000000004,0.77,-41.0,-515.0,-151.0,0.20000000000000015,8.0,3.0,-55.0,-39.0,-62.0,-162.0,0.0,5.0,0.20000000000000015,-16.0,-104.0,-353.0,1.0,0.20000000000000015,-22.0,4.0,135.0,-17.0,-6.0,-6.699999999999998,4.800000000000002,-3.4000000000000017,-20.0,-0.7999999999999998,-1.7999999999999972,-0.16000000000000014
192,1207,neworleans,atlanta,20,17,3,Atlanta,2.5,51.5,1,0,95.0,422.0,16.0,0.39999999999999947,0.0,4.0,2.0,43.0,6.0,199.0,2.0,-4.0,0.2999999999999998,1.0,14.0,223.0,11.0,0.4000000000000004,10.0,3.0,49.0,-9.0,10.0,3.3999999999999986,-1.200000000000001,3.700000000000003,-3.0,-0.25,0.30000000000000426,0.3500000000000001,11.0,290.0,8.0,0.3000000000000007,9.0,-3.0,-15.0,-33.0,1.0,168.0,0.0,12.0,0.20000000000000015,-25.0,4.0,122.0,2.0,0.3000000000000007,-5.0,5.0,-30.0,15.0,13.0,-2.700000000000003,4.5,-3.0999999999999983,-20.0,-0.39999999999999947,-0.6000000000000014,-0.09000000000000008
193,1210,sanfrancisco,houston,16,26,-10,Houston,2,45,0,0,-7.0,467.0,31.0,0.2999999999999998,-5.0,-3.0,8.0,63.0,82.0,647.0,-13.0,-2.0,0.2999999999999998,26.0,-40.0,-180.0,7.0,0.0,2.0,-1.0,-62.0,-20.0,-8.0,8.3,-2.6,2.3000000000000007,3.0,0.5,3.6000000000000014,0.15000000000000013,-53.0,79.0,92.0,-0.4000000000000004,4.0,5.0,42.0,23.0,43.0,-35.0,-3.0,-1.0,-0.5,22.0,51.0,114.0,-1.0,-0.20000000000000015,20.0,-25.0,-337.0,0.0,-6.0,-1.9000000000000057,2.3999999999999995,-0.1999999999999993,15.0,0.7000000000000002,1.1999999999999993,-0.1200000000000001
194,1210,indianapolis,buffalo,13,7,6,Buffalo,3.5,36.5,1,0,-39.0,-289.0,-16.0,-0.20000000000000015,-1.0,0.0,-11.0,-4.0,11.0,67.0,-3.0,-1.0,-0.10000000000000052,-1.0,-36.0,-356.0,-1.0,-0.39999999999999947,-11.0,-6.0,-93.0,1.0,0.0,-2.3000000000000007,-0.5999999999999996,-0.8999999999999986,7.0,-0.20000000000000015,-1.6999999999999993,-0.15000000000000013,45.0,191.0,-40.0,0.4000000000000004,-5.0,0.0,-24.0,-50.0,-60.0,258.0,9.0,-5.0,1.2000000000000002,-7.0,22.0,-67.0,-7.0,-0.3999999999999999,-22.0,5.0,-51.0,5.0,-9.0,2.5,-2.799999999999999,-3.1000000000000014,5.0,0.0,2.6000000000000014,0.16000000000000014
195,1210,oakland,kansascity,26,15,11,KansasCity,4.5,48.5,1,0,-114.0,-822.0,-33.0,-0.6999999999999993,17.0,11.0,-35.0,-16.0,15.0,-473.0,-3.0,6.0,-0.8999999999999995,-20.0,-35.0,-349.0,1.0,-0.5,-17.0,-4.0,-35.0,2.0,2.0,-15.7,8.899999999999997,-0.8000000000000007,-13.0,-0.3700000000000001,-4.899999999999999,-0.52,34.0,-241.0,-50.0,0.0,-12.0,-1.0,-48.0,36.0,-40.0,-94.0,1.0,-11.0,0.3000000000000007,-17.0,-10.0,-147.0,-4.0,-0.2999999999999998,-19.0,-5.0,80.0,-12.0,-8.0,7.399999999999999,-6.4,1.8000000000000007,16.0,0.09999999999999963,0.2999999999999972,0.21999999999999972
196,1210,greenbay,cleveland,21,27,-6,GreenBay,-2.5,37.5,0,1,86.0,-51.0,-9.0,0.0,-16.0,-6.0,17.0,40.0,-12.0,-61.0,10.0,-10.0,0.0,19.0,2.0,10.0,2.0,0.0,2.0,-14.0,-135.0,-4.0,-12.0,8.5,-7.800000000000002,0.0,15.0,0.35999999999999943,1.6000000000000014,0.5700000000000001,-26.0,332.0,-12.0,0.4000000000000004,9.0,5.0,16.0,-12.0,-12.0,105.0,2.0,4.0,0.3000000000000007,22.0,-3.0,227.0,-4.0,0.5,0.0,-7.0,-74.0,-6.0,-14.0,4.0,4.6,-0.10000000000000142,8.0,0.4000000000000004,4.099999999999998,0.1299999999999999
197,1210,detroit,tampabay,21,24,-3,Detroit,0.0,48,0,0,75.0,-410.0,-55.0,-0.09999999999999963,-5.0,-2.0,-56.0,-4.0,-35.0,-183.0,3.0,-3.0,0.0,-33.0,-27.0,-227.0,2.0,-0.3000000000000003,-18.0,0.0,173.0,-5.0,10.0,3.5999999999999943,-3.5,2.299999999999997,-8.0,-0.6299999999999999,-4.0,0.16999999999999993,-6.0,-357.0,26.0,-0.5,6.0,0.0,22.0,-5.0,21.0,-277.0,-1.0,6.0,-0.8999999999999995,3.0,-8.0,-80.0,1.0,-0.09999999999999963,7.0,1.0,34.0,12.0,17.0,-6.600000000000001,3.0000000000000018,-1.6000000000000014,-16.0,-0.4000000000000004,-4.900000000000002,-0.3499999999999999
198,1210,chicago,cincinnati,7,33,-26,Cincinnati,6,40,0,1,-26.0,111.0,7.0,0.10000000000000052,-1.0,-1.0,-1.0,-13.0,-37.0,-311.0,-12.0,0.0,-0.20000000000000015,-21.0,45.0,422.0,7.0,0.6000000000000001,20.0,5.0,-84.0,0.0,-11.0,-2.3999999999999986,0.6999999999999993,-0.7999999999999972,19.0,0.4099999999999993,2.1000000000000014,-0.1399999999999999,-29.0,-319.0,-88.0,0.09999999999999963,8.0,11.0,-27.0,7.0,-32.0,-3.0,-2.0,-3.0,0.3000000000000007,7.0,-57.0,-316.0,-3.0,-0.20000000000000015,-26.0,12.0,4.0,-8.0,-6.0,-3.899999999999999,3.6,0.09999999999999787,-1.0,-0.4000000000000004,-0.6999999999999993,-0.16000000000000014
199,1210,minnesota,carolina,31,24,7,Minnesota,-2.5,40.5,1,1,19.0,531.0,29.0,0.4000000000000004,-8.0,0.0,14.0,64.0,26.0,676.0,3.0,-8.0,1.0999999999999996,29.0,11.0,-145.0,0.0,-0.3999999999999999,-21.0,17.0,267.0,6.0,6.0,1.5,-4.1,-0.6000000000000014,-5.0,-0.009999999999999787,2.099999999999998,0.059999999999999824,-75.0,-659.0,3.0,-0.7000000000000002,-2.0,-6.0,-22.0,-27.0,5.0,-587.0,-12.0,4.0,-0.8999999999999995,-19.0,11.0,-72.0,3.0,-0.2999999999999998,-10.0,4.0,61.0,7.0,-1.0,-6.0,-1.5999999999999996,-0.4000000000000021,0.0,0.0,-3.5999999999999983,-0.3799999999999999
200,1210,dallas,nygiants,10,30,-20,Dallas,-3.5,42,0,0,108.0,283.0,-31.0,0.39999999999999947,0.0,1.0,43.0,-64.0,-115.0,-338.0,2.0,-1.0,0.5999999999999996,-16.0,86.0,621.0,12.0,0.6000000000000001,61.0,6.0,44.0,-2.0,-23.0,13.599999999999998,-0.20000000000000107,3.1999999999999997,28.0,0.6099999999999994,5.200000000000003,0.8,-56.0,-882.0,-52.0,-0.6000000000000005,2.0,5.0,-1.0,24.0,-2.0,-613.0,-4.0,-3.0,-1.2000000000000002,-8.0,-61.0,-269.0,-3.0,-0.10000000000000052,-5.0,-8.0,-43.0,12.0,-26.0,-3.899999999999999,0.9000000000000004,-4.300000000000002,12.0,0.5,-0.6999999999999993,-0.1499999999999999
201,1210,nyjets,denver,23,0,23,NYJets,-1.0,40.5,1,0,9.0,-301.0,-91.0,0.20000000000000015,-10.0,0.0,-28.0,-9.0,-56.0,-151.0,0.0,-10.0,0.2999999999999998,-23.0,-30.0,-150.0,5.0,-0.09999999999999963,-15.0,6.0,150.0,10.0,6.0,2.200000000000003,-5.500000000000003,0.6000000000000014,-11.0,-0.6100000000000003,-2.3999999999999986,0.1499999999999999,0.0,996.0,100.0,0.5,3.0,2.0,63.0,35.0,67.0,539.0,1.0,1.0,0.3000000000000007,25.0,38.0,457.0,4.0,0.7000000000000002,20.0,25.0,160.0,18.0,-2.0,0.7999999999999972,1.5999999999999996,-4.800000000000004,11.0,0.6000000000000005,5.399999999999999,0.11999999999999987
202,1210,washington,lachargers,30,13,17,LAChargers,6,46.5,1,0,-13.0,-827.0,-38.0,-0.6000000000000005,12.0,10.0,-59.0,-19.0,-43.0,-680.0,-1.0,2.0,-0.9000000000000004,-29.0,-18.0,-147.0,0.0,-0.19999999999999973,-18.0,-16.0,-194.0,-12.0,14.0,-1.3999999999999986,4.1,3.299999999999997,-15.0,-0.6400000000000006,-7.100000000000001,-0.1499999999999999,116.0,312.0,48.0,0.0,-4.0,-2.0,25.0,-23.0,7.0,264.0,6.0,-2.0,0.4000000000000004,18.0,42.0,48.0,2.0,-0.4000000000000004,6.0,-9.0,-109.0,1.0,16.0,7.399999999999999,-3.299999999999999,3.1999999999999997,-11.0,-0.10000000000000052,-0.9000000000000021,0.3400000000000001
203,1210,tennessee,arizona,12,7,5,Tennessee,-3.0,42,1,0,39.0,-2.0,-86.0,0.5,0.0,1.0,-20.0,-33.0,-102.0,-449.0,-7.0,-1.0,0.4000000000000004,-43.0,33.0,447.0,12.0,0.6999999999999997,31.0,-25.0,-95.0,-8.0,-11.0,5.900000000000002,0.1999999999999993,-1.0,4.0,-0.08000000000000007,1.400000000000002,0.31000000000000005,-5.0,275.0,38.0,0.09999999999999963,0.0,3.0,40.0,26.0,41.0,287.0,3.0,-3.0,0.0,44.0,-9.0,-12.0,-7.0,0.10000000000000007,0.0,-10.0,-186.0,-4.0,-15.0,5.799999999999998,0.3000000000000007,-0.1999999999999993,16.0,0.7000000000000002,3.4000000000000017,0.1200000000000001
204,1210,philadelphia,larams,35,43,-8,Philadelphia,-2.0,47.5,0,1,-21.0,68.0,73.0,-0.2999999999999998,-1.0,-3.0,27.0,21.0,46.0,-94.0,10.0,2.0,-0.7999999999999998,8.0,19.0,162.0,-8.0,0.20000000000000015,11.0,9.0,40.0,8.0,1.0,-5.0,-0.09999999999999963,-2.8999999999999986,12.0,0.2999999999999998,0.10000000000000142,-0.1200000000000001,-34.0,-528.0,-45.0,-0.2999999999999998,3.0,2.0,-28.0,39.0,46.0,162.0,3.0,1.0,-0.09999999999999963,-4.0,-81.0,-690.0,-8.0,-0.9000000000000004,-24.0,-1.0,109.0,0.0,-5.0,-3.5,1.4000000000000004,0.5,-10.0,-0.20000000000000015,-2.099999999999998,-0.18999999999999995
205,1210,seattle,jacksonville,30,24,6,Jacksonville,2.5,41,1,1,-51.0,-569.0,-71.0,-0.20000000000000015,-6.0,-5.0,-33.0,24.0,28.0,64.0,13.0,-1.0,-0.4000000000000004,-10.0,-118.0,-633.0,-14.0,-0.2999999999999998,-16.0,36.0,406.0,-7.0,-2.0,-4.200000000000003,-2.5,-0.6999999999999993,-13.0,-0.3300000000000001,-2.599999999999998,-0.1100000000000001,64.0,593.0,52.0,0.3000000000000007,-8.0,-1.0,59.0,36.0,45.0,629.0,2.0,-7.0,0.7999999999999998,38.0,23.0,-36.0,5.0,-0.2999999999999998,-1.0,-10.0,-172.0,22.0,-12.0,9.300000000000004,-3.6999999999999993,0.8000000000000007,19.0,0.5999999999999996,4.600000000000001,0.44
206,1210,baltimore,pittsburgh,39,38,1,Pittsburgh,6,43.5,1,1,-11.0,-1161.0,3.0,-1.2000000000000002,-3.0,-1.0,-37.0,-21.0,-23.0,-1350.0,-9.0,-2.0,-2.0,-49.0,23.0,189.0,2.0,0.20000000000000015,15.0,-10.0,-148.0,-3.0,13.0,-6.5,-1.6999999999999993,3.4999999999999964,-18.0,-0.3899999999999997,-8.300000000000004,-0.3899999999999999,-5.0,291.0,105.0,-0.20000000000000015,12.0,6.0,26.0,36.0,70.0,204.0,-2.0,6.0,-0.20000000000000015,22.0,50.0,87.0,-2.0,-0.3000000000000007,-2.0,-14.0,-234.0,6.0,17.0,-0.6000000000000014,4.999999999999998,0.6000000000000014,-6.0,0.09999999999999963,-1.0,-0.15999999999999992
207,1211,newengland,miami,27,20,7,NewEngland,-10.5,48,0,0,177.0,1384.0,75.0,1.0,-17.0,-4.0,105.0,16.0,-15.0,883.0,8.0,-13.0,1.5,45.0,88.0,501.0,12.0,0.3000000000000003,41.0,-42.0,-319.0,19.0,-16.0,23.6,-8.4,0.3999999999999986,20.0,0.9900000000000002,10.200000000000003,1.2499999999999998,-97.0,485.0,33.0,0.2999999999999998,3.0,0.0,6.0,28.0,62.0,417.0,-2.0,3.0,-0.09999999999999963,14.0,-41.0,68.0,-8.0,0.6000000000000005,10.0,-11.0,-42.0,-18.0,-14.0,-6.400000000000002,1.8000000000000007,-4.099999999999998,6.0,0.5999999999999996,5.5,-0.3799999999999999
208,1214,denver,indianapolis,13,25,-12,Denver,-3.0,40.5,0,0,26.0,632.0,81.0,0.20000000000000015,19.0,6.0,30.0,47.0,79.0,441.0,6.0,13.0,0.10000000000000052,32.0,6.0,191.0,-3.0,0.39999999999999947,-2.0,21.0,106.0,0.0,13.0,-3.0,8.3,-0.3000000000000007,-1.0,0.010000000000000677,1.6999999999999993,-0.06999999999999984,-22.0,-1233.0,-74.0,-0.7999999999999998,-3.0,0.0,-58.0,-26.0,-22.0,-736.0,6.0,-3.0,-1.2000000000000002,-26.0,-60.0,-497.0,-6.0,-0.6000000000000001,-31.0,-13.0,-1.0,-1.0,20.0,-7.200000000000002,-1.5,6.000000000000004,-33.0,-1.0,-9.900000000000002,-0.28
209,1216,chicago,detroit,20,10,10,Detroit,5,43.5,1,0,-146.0,-805.0,-46.0,-0.5999999999999996,0.0,-1.0,-30.0,-83.0,-97.0,-1372.0,-16.0,1.0,-1.2999999999999998,-66.0,59.0,567.0,3.0,0.8000000000000003,34.0,11.0,-25.0,2.0,-11.0,-13.199999999999996,0.1999999999999993,-2.799999999999997,6.0,0.01999999999999957,-2.8000000000000007,-0.6399999999999999,-56.0,-586.0,-34.0,-0.4000000000000004,-10.0,1.0,-51.0,-23.0,-41.0,-516.0,-3.0,-11.0,-0.5,-25.0,0.0,-70.0,-8.0,-0.20000000000000015,-24.0,8.0,-61.0,-2.0,-14.0,0.8000000000000043,-4.900000000000002,1.6999999999999993,20.0,0.20000000000000015,-1.0,-0.1100000000000001
