,date,home_team,visitor_team,home_points,visitor_points,home_margin_of_victory,favorite,spread,total,cover,over,team_points,team_total_yards,team_plays_offense,team_yds_per_play_offense,team_turnovers,team_fumbles_lost,team_first_down,team_pass_cmp,team_pass_att,team_pass_yds,team_pass_td,team_pass_int,team_pass_net_yds_per_att,team_pass_fd,team_rush_att,team_rush_yds,team_rush_td,team_rush_yds_per_att,team_rush_fd,team_penalties,team_penalties_yds,team_pen_fd,team_drives,team_score_pct,team_turnover_pct,team_start_avg,team_time_avg,team_plays_per_drive,team_yds_per_drive,team_points_avg,opp_points,opp_total_yards,opp_plays_offense,opp_yds_per_play_offense,opp_turnovers,opp_fumbles_lost,opp_first_down,opp_pass_cmp,opp_pass_att,opp_pass_yds,opp_pass_td,opp_pass_int,opp_pass_net_yds_per_att,opp_pass_fd,opp_rush_att,opp_rush_yds,opp_rush_td,opp_rush_yds_per_att,opp_rush_fd,opp_penalties,opp_penalties_yds,opp_pen_fd,opp_drives,opp_score_pct,opp_turnover_pct,opp_start_avg,opp_time_avg,opp_plays_per_drive,opp_yds_per_drive,opp_points_avg
175,1126,miami,pittsburgh,3,0,3,Pittsburgh,15,37,1,0,-126.0,-639.0,-11.0,-0.5,7.0,5.0,-15.0,36.0,116.0,-40.0,-22.0,2.0,-1.2000000000000002,-17.0,-122.0,-599.0,5.0,-0.20000000000000015,-1.0,11.0,81.0,3.0,0.0,-10.800000000000004,4.6,-4.699999999999998,-62.0,-0.08000000000000007,-3.8000000000000007,-0.71,168.0,1213.0,50.0,1.0,7.0,-6.0,69.0,-50.0,-127.0,195.0,6.0,3.0,2.0,7.0,183.0,1018.0,12.0,0.5,55.0,0.0,48.0,3.0,-1.0,16.2,-1.5999999999999996,5.099999999999998,26.0,0.2999999999999998,7.300000000000002,0.9000000000000001
176,1129,greenbay,dallas,37,27,10,Dallas,7,51.5,1,1,-20.0,80.0,10.0,0.0,0.0,4.0,-15.0,41.0,47.0,229.0,-6.0,-4.0,-0.10000000000000052,-7.0,-31.0,-149.0,-1.0,-0.10000000000000052,-14.0,9.0,191.0,6.0,8.0,-2.8999999999999986,-0.5,-0.3999999999999986,-8.0,-0.14000000000000054,-1.1000000000000014,-0.28000000000000025,-34.0,91.0,-14.0,0.09999999999999963,0.0,-1.0,-7.0,-47.0,-47.0,-43.0,4.0,0.0,0.5,-19.0,43.0,134.0,-6.0,-0.10000000000000007,-9.0,33.0,123.0,6.0,0.0,-1.6999999999999993,-1.6000000000000014,-1.2999999999999972,2.0,-0.10000000000000052,0.5,-0.09000000000000008
177,1202,atlanta,stlouis,28,16,12,St.Louis,3,40,1,1,-4.0,53.0,-39.0,0.3000000000000007,-13.0,0.0,-33.0,3.0,-19.0,60.0,-1.0,-13.0,0.2999999999999998,-32.0,-19.0,-7.0,2.0,0.10000000000000007,8.0,11.0,97.0,-9.0,1.0,1.400000000000002,-6.299999999999999,2.6000000000000014,-8.0,-0.23000000000000045,0.09999999999999787,0.06000000000000005,-24.0,231.0,43.0,0.0,-13.0,3.0,4.0,18.0,13.0,42.0,2.0,-2.0,0.0,0.0,36.0,189.0,-4.0,0.10000000000000052,0.0,-4.0,76.0,-9.0,-4.0,-4.0,0.3000000000000007,-4.700000000000003,12.0,0.2999999999999998,1.8000000000000007,-0.15999999999999992
178,1202,sandiego,kansascity,10,24,-14,SanDiego,-5.5,37.5,0,0,186.0,615.0,-21.0,0.6999999999999993,-9.0,-5.0,23.0,-54.0,-92.0,-176.0,5.0,-4.0,1.0,-13.0,102.0,791.0,13.0,0.9000000000000004,38.0,-7.0,64.0,-2.0,-3.0,12.4,-2.9000000000000004,3.6999999999999993,2.0,-0.01999999999999957,3.5999999999999983,0.7599999999999998,-51.0,13.0,33.0,-0.10000000000000052,-9.0,10.0,19.0,62.0,93.0,390.0,3.0,16.0,-0.39999999999999947,29.0,-65.0,-377.0,0.0,-0.20000000000000015,-15.0,-9.0,-30.0,-2.0,-8.0,-8.3,11.8,-0.8999999999999986,7.0,0.2999999999999998,1.1000000000000014,-0.16000000000000014
179,1202,buffalo,washington,16,17,-1,Washington,6.5,37,1,0,-82.0,-900.0,-133.0,-0.2999999999999998,-8.0,-11.0,-59.0,-56.0,-80.0,-829.0,-6.0,3.0,-0.7000000000000002,-51.0,-50.0,-71.0,-7.0,0.20000000000000015,-12.0,-12.0,-118.0,4.0,-16.0,-7.200000000000002,-3.1,-1.6000000000000014,1.0,-0.29000000000000004,-2.599999999999998,-0.45,44.0,923.0,21.0,0.7000000000000002,-8.0,2.0,31.0,3.0,-35.0,390.0,-1.0,4.0,1.0,29.0,63.0,533.0,5.0,0.7000000000000002,15.0,-15.0,-117.0,4.0,-21.0,6.5,3.9,-2.6000000000000014,27.0,0.7999999999999998,8.3,0.3899999999999999
180,1202,seattle,philadelphia,24,28,-4,Philadelphia,3,40.5,0,1,57.0,-146.0,9.0,-0.20000000000000015,-3.0,-1.0,0.0,21.0,13.0,209.0,6.0,-2.0,0.2999999999999998,25.0,9.0,-355.0,-3.0,-0.9000000000000004,-25.0,-24.0,-221.0,0.0,20.0,-0.8999999999999986,-1.7999999999999992,2.5,-21.0,-0.5299999999999994,-4.0,-0.09000000000000008,-9.0,167.0,56.0,-0.09999999999999963,-3.0,6.0,-1.0,21.0,29.0,56.0,-1.0,9.0,-0.2999999999999998,6.0,19.0,111.0,6.0,0.10000000000000007,-2.0,18.0,140.0,0.0,21.0,-5.0,5.700000000000001,-0.8999999999999986,-9.0,-0.3000000000000007,-1.900000000000002,-0.10999999999999988
181,1202,houston,tennessee,28,20,8,Tennessee,3,39,1,1,78.0,350.0,-69.0,0.7000000000000002,4.0,0.0,-11.0,58.0,65.0,873.0,15.0,4.0,1.0,19.0,-126.0,-523.0,-5.0,-0.10000000000000007,-22.0,-19.0,-137.0,-8.0,-17.0,3.200000000000003,4.0,-2.8999999999999986,3.0,0.10999999999999943,4.5,0.3799999999999999,87.0,842.0,16.0,0.7000000000000002,4.0,2.0,57.0,12.0,-23.0,495.0,4.0,-11.0,1.2000000000000002,32.0,48.0,347.0,4.0,0.4000000000000004,27.0,-9.0,-131.0,-8.0,-8.0,11.599999999999998,-3.8000000000000007,4.100000000000001,16.0,0.4000000000000004,5.900000000000002,0.56
182,1202,jacksonville,indianapolis,28,25,3,Indianapolis,7,45,1,1,-39.0,-20.0,2.0,0.0,2.0,8.0,-29.0,-67.0,-82.0,-705.0,-4.0,-6.0,-0.2999999999999998,-32.0,76.0,685.0,-1.0,0.7999999999999998,8.0,9.0,79.0,-5.0,3.0,-5.0,-1.3000000000000007,-1.6000000000000014,50.0,-0.1200000000000001,-0.8000000000000043,-0.29000000000000004,42.0,546.0,-10.0,0.6000000000000005,2.0,-5.0,-2.0,-6.0,45.0,652.0,4.0,-2.0,0.6000000000000005,19.0,-64.0,-106.0,2.0,0.2999999999999998,-19.0,-3.0,-86.0,-5.0,9.0,3.899999999999999,-4.600000000000001,0.5,-23.0,-0.4000000000000004,1.6999999999999993,0.23
183,1202,nyjets,miami,13,40,-27,Miami,2,37,0,1,1.0,115.0,22.0,0.0,-4.0,-7.0,3.0,-8.0,-46.0,-17.0,3.0,3.0,0.20000000000000015,11.0,57.0,132.0,-8.0,-0.20000000000000015,-15.0,-28.0,-246.0,7.0,-4.0,2.3000000000000007,-2.0,2.6000000000000014,1.0,0.34999999999999964,1.5,-0.029999999999999805,-82.0,-165.0,33.0,-0.39999999999999947,-4.0,-2.0,-3.0,47.0,61.0,135.0,-10.0,1.0,-0.6000000000000005,9.0,-27.0,-300.0,-4.0,-0.2999999999999998,-1.0,20.0,157.0,7.0,-5.0,-6.399999999999999,0.9000000000000004,-5.299999999999997,49.0,0.4000000000000004,-0.10000000000000142,-0.49
184,1202,sanfrancisco,carolina,31,14,17,Carolina,3,35,1,1,-48.0,-762.0,-64.0,-0.5,5.0,5.0,-37.0,-11.0,8.0,-415.0,-4.0,0.0,-1.0,-2.0,-94.0,-347.0,1.0,0.09999999999999963,-20.0,2.0,-99.0,-15.0,14.0,-6.800000000000002,2.0,3.5999999999999983,-18.0,-0.7299999999999995,-5.299999999999997,-0.30000000000000004,17.0,342.0,46.0,0.09999999999999963,5.0,-6.0,6.0,8.0,6.0,217.0,2.0,-2.0,0.20000000000000015,13.0,32.0,125.0,-4.0,0.0,-6.0,-11.0,-243.0,-15.0,5.0,0.20000000000000284,-3.9,-2.599999999999998,7.0,0.09999999999999963,1.1000000000000014,-0.06000000000000005
185,1202,detroit,minnesota,42,10,32,Minnesota,5.5,44.5,1,1,-19.0,-213.0,1.0,-0.1999999999999993,6.0,-2.0,9.0,119.0,155.0,1133.0,7.0,8.0,0.20000000000000015,64.0,-170.0,-1346.0,-9.0,-1.2999999999999998,-58.0,14.0,14.0,3.0,-1.0,3.899999999999999,3.1999999999999997,2.0,-8.0,0.08999999999999986,-0.8999999999999986,0.07999999999999985,133.0,632.0,24.0,0.5,6.0,2.0,58.0,7.0,-44.0,-94.0,10.0,2.0,0.2999999999999998,-1.0,69.0,726.0,12.0,1.1999999999999995,49.0,3.0,134.0,3.0,1.0,5.500000000000004,2.0,2.8000000000000043,8.0,0.09999999999999963,3.0,0.6199999999999999
186,1202,denver,oakland,34,20,14,Denver,-3.5,41,1,1,37.0,824.0,-24.0,1.0,-8.0,-3.0,38.0,66.0,64.0,953.0,4.0,-5.0,1.2999999999999998,54.0,-79.0,-129.0,-1.0,0.5,-15.0,-30.0,-254.0,-1.0,-14.0,6.099999999999998,-2.6000000000000014,-1.6000000000000014,2.0,0.29000000000000004,6.5,0.29000000000000004,11.0,-90.0,40.0,-0.2999999999999998,-8.0,8.0,14.0,18.0,19.0,-38.0,8.0,-4.0,-0.4000000000000004,12.0,15.0,-52.0,-10.0,-0.20000000000000015,-2.0,-17.0,-106.0,-1.0,-15.0,2.8999999999999986,3.9,-1.8000000000000007,25.0,0.5999999999999996,1.8999999999999984,0.10999999999999988
187,1202,cleveland,arizona,27,21,6,Arizona,1,52,1,0,-2.0,116.0,-12.0,0.1999999999999993,-7.0,-3.0,7.0,-51.0,-45.0,-339.0,-3.0,-4.0,0.0,-18.0,38.0,455.0,4.0,0.6999999999999997,40.0,-23.0,-260.0,-15.0,-5.0,3.3999999999999986,-3.700000000000001,0.7000000000000028,-2.0,0.08000000000000007,1.599999999999998,0.1299999999999999,-17.0,470.0,53.0,0.20000000000000015,-7.0,-1.0,37.0,-21.0,8.0,-35.0,3.0,-1.0,0.0,26.0,53.0,505.0,-5.0,0.6000000000000001,10.0,-38.0,-300.0,-15.0,-5.0,2.0,-1.1999999999999993,0.10000000000000142,8.0,0.4000000000000004,3.200000000000003,0.03999999999999981
188,1202,nygiants,chicago,16,21,-5,NYGiants,0.0,39.5,0,0,39.0,610.0,6.0,0.5999999999999996,0.0,1.0,55.0,-25.0,-25.0,-208.0,5.0,-1.0,0.0,-1.0,46.0,818.0,7.0,1.4999999999999996,45.0,-34.0,-187.0,11.0,-16.0,4.4999999999999964,2.4000000000000004,-3.0,26.0,0.4300000000000006,5.300000000000002,0.43,3.0,-795.0,-52.0,-0.5,0.0,-7.0,-17.0,-37.0,-18.0,-391.0,5.0,-1.0,-0.6000000000000005,0.0,-46.0,-404.0,-5.0,-0.5,-17.0,26.0,204.0,11.0,-21.0,1.0,-2.6,1.8000000000000007,0.0,0.20000000000000015,-1.1999999999999993,0.09999999999999988
189,1202,tampabay,neworleans,23,27,-4,NewOrleans,6,41,1,1,-45.0,-551.0,-85.0,-0.09999999999999963,-10.0,0.0,-65.0,-124.0,-162.0,-957.0,-10.0,-10.0,-0.09999999999999963,-70.0,57.0,406.0,1.0,0.5,4.0,13.0,33.0,1.0,5.0,1.3000000000000007,-6.400000000000002,4.600000000000001,-8.0,-0.5599999999999996,-3.9000000000000017,-0.17999999999999994,-118.0,-1119.0,13.0,-1.2000000000000002,-10.0,9.0,-30.0,-30.0,-34.0,-1199.0,-14.0,3.0,-1.8999999999999997,-38.0,46.0,80.0,4.0,-0.20000000000000015,13.0,-3.0,21.0,1.0,0.0,-12.099999999999998,6.6,-4.100000000000001,4.0,0.0,-6.099999999999998,-0.6099999999999999
190,1202,cincinnati,pittsburgh,24,10,14,Pittsburgh,6.5,39.5,1,0,-13.0,329.0,8.0,0.2999999999999998,8.0,2.0,22.0,91.0,133.0,941.0,-8.0,6.0,0.5,34.0,-95.0,-612.0,1.0,-0.5,-27.0,10.0,19.0,15.0,2.0,0.19999999999999574,3.9,-1.2999999999999972,-65.0,0.029999999999999364,1.599999999999998,-0.15999999999999992,116.0,1318.0,78.0,0.9000000000000004,8.0,2.0,64.0,61.0,4.0,863.0,7.0,8.0,1.6999999999999993,42.0,88.0,455.0,5.0,0.20000000000000015,24.0,15.0,156.0,15.0,6.0,9.599999999999998,5.700000000000001,2.1999999999999997,15.0,0.20000000000000015,6.5,0.53
191,1203,newengland,baltimore,24,27,-3,NewEngland,-19.5,46.5,0,1,314.0,1748.0,16.0,1.6000000000000003,-25.0,-20.0,102.0,62.0,29.0,1696.0,37.0,-5.0,2.7,68.0,5.0,52.0,6.0,0.09999999999999963,28.0,-29.0,-183.0,6.0,-19.0,25.300000000000004,-10.5,2.799999999999997,66.0,0.7000000000000002,13.4,1.85,-110.0,-212.0,-35.0,-0.09999999999999963,-25.0,6.0,20.0,21.0,36.0,-516.0,-4.0,2.0,-1.5,10.0,-86.0,304.0,-2.0,1.6000000000000003,22.0,12.0,36.0,6.0,-21.0,-13.200000000000005,5.900000000000002,-7.899999999999999,5.0,0.20000000000000015,1.6999999999999993,-0.44000000000000017
192,1206,chicago,washington,24,16,8,Washington,3,39.5,1,1,0.0,-642.0,-17.0,-0.5999999999999996,5.0,-5.0,-41.0,8.0,44.0,-101.0,0.0,10.0,-0.7999999999999998,-24.0,-75.0,-541.0,-7.0,-0.6999999999999997,-29.0,21.0,88.0,12.0,12.0,-4.300000000000002,0.09999999999999963,2.5,-22.0,-0.41000000000000014,-4.599999999999998,-0.30999999999999983,38.0,791.0,10.0,0.7000000000000002,5.0,7.0,14.0,-8.0,-61.0,284.0,-1.0,2.0,1.0,11.0,63.0,507.0,7.0,0.5999999999999996,11.0,4.0,-14.0,12.0,21.0,-1.0,2.6,-2.3000000000000007,-5.0,-0.5,1.099999999999998,0.020000000000000014
193,1209,tampabay,houston,28,14,14,TampaBay,-3.0,39.5,1,1,-45.0,-108.0,7.0,-0.09999999999999963,-18.0,-5.0,-14.0,-30.0,-39.0,-394.0,-6.0,-13.0,-0.39999999999999947,-28.0,32.0,286.0,3.0,0.4000000000000004,2.0,-1.0,-22.0,12.0,13.0,-2.5,-11.2,3.5,-7.0,-0.34999999999999964,-2.6000000000000014,-0.2,-114.0,-1056.0,-17.0,-0.9000000000000004,-18.0,5.0,-67.0,-64.0,-56.0,-957.0,-7.0,5.0,-1.2000000000000002,-39.0,37.0,-99.0,-4.0,-0.6000000000000005,-14.0,5.0,92.0,12.0,7.0,-14.7,6.699999999999998,-5.100000000000001,-10.0,-0.4000000000000004,-7.0,-0.72
194,1209,miami,buffalo,38,17,21,Buffalo,6.5,34,1,1,15.0,166.0,70.0,-0.09999999999999963,8.0,6.0,35.0,55.0,113.0,397.0,0.0,2.0,-0.5,21.0,-59.0,-231.0,6.0,0.0,16.0,13.0,99.0,-2.0,-2.0,2.0,4.1,-2.6999999999999997,6.0,0.4400000000000004,1.1999999999999993,0.2,83.0,-332.0,-64.0,0.09999999999999963,8.0,-4.0,-4.0,-112.0,-158.0,-795.0,9.0,-4.0,0.5,-38.0,90.0,463.0,3.0,0.09999999999999963,25.0,0.0,37.0,-2.0,2.0,6.5,-4.800000000000002,5.599999999999998,-1.0,-0.5,-2.1000000000000014,0.43000000000000016
195,1209,sandiego,tennessee,17,23,-6,SanDiego,-2.0,40,0,1,111.0,57.0,-57.0,0.2999999999999998,-10.0,-9.0,-28.0,-7.0,7.0,127.0,13.0,-1.0,0.2999999999999998,-13.0,-58.0,-70.0,2.0,0.3000000000000003,-14.0,-7.0,-12.0,-1.0,2.0,1.7000000000000028,-4.299999999999999,-0.6999999999999993,-11.0,-0.41000000000000014,0.09999999999999787,0.3599999999999999,-13.0,459.0,35.0,0.2999999999999998,-10.0,6.0,29.0,-11.0,-14.0,225.0,-1.0,8.0,0.5,20.0,47.0,234.0,0.0,0.09999999999999963,9.0,-4.0,-80.0,-1.0,2.0,-3.5,6.899999999999999,1.1000000000000014,8.0,0.09999999999999963,2.1000000000000014,-0.14000000000000012
196,1209,stlouis,cincinnati,19,10,9,Cincinnati,10,45.5,1,0,-117.0,-808.0,18.0,-0.9000000000000004,7.0,-1.0,-39.0,-40.0,-1.0,-779.0,-7.0,8.0,-1.5999999999999996,-20.0,-12.0,-29.0,-5.0,0.09999999999999963,-16.0,4.0,124.0,-3.0,16.0,-13.0,3.3999999999999986,-2.700000000000003,-9.0,-0.39999999999999947,-6.799999999999998,-0.71,53.0,-123.0,-12.0,0.0,7.0,-7.0,3.0,-35.0,-17.0,-74.0,-4.0,-1.0,-0.09999999999999963,-10.0,-4.0,-49.0,5.0,-0.10000000000000052,7.0,7.0,20.0,-3.0,10.0,3.899999999999999,-5.700000000000001,1.3000000000000045,-12.0,-0.2999999999999998,-2.1999999999999997,0.10999999999999988
197,1209,oakland,greenbay,38,7,31,GreenBay,10,40,1,1,-152.0,-1214.0,15.0,-1.2999999999999998,13.0,8.0,-40.0,-123.0,-127.0,-1703.0,-13.0,5.0,-2.0,-77.0,120.0,489.0,-2.0,0.0,42.0,7.0,-142.0,-5.0,1.0,-12.2,5.200000000000001,-1.8999999999999984,5.0,0.010000000000000677,-6.399999999999999,-0.6799999999999999,107.0,453.0,-42.0,0.7000000000000002,13.0,-1.0,-5.0,-34.0,-95.0,-234.0,-6.0,-1.0,0.7999999999999998,-20.0,62.0,687.0,18.0,0.8999999999999999,44.0,-19.0,-174.0,-5.0,9.0,5.5,-0.5999999999999996,3.3999999999999986,-11.0,-0.39999999999999947,1.0,0.3899999999999999
198,1209,nygiants,philadelphia,13,16,-3,Philadelphia,3,42,1,0,37.0,-427.0,-6.0,-0.4000000000000004,7.0,2.0,-2.0,-48.0,-33.0,-601.0,-1.0,5.0,-0.5,-19.0,48.0,174.0,3.0,-0.10000000000000052,1.0,-6.0,3.0,16.0,7.0,-1.8000000000000045,4.300000000000002,2.3000000000000007,-4.0,-0.27999999999999936,-3.3999999999999986,-0.09000000000000008,51.0,-102.0,5.0,-0.09999999999999963,7.0,2.0,9.0,-6.0,-16.0,-132.0,8.0,4.0,-0.20000000000000015,8.0,5.0,30.0,2.0,0.0,3.0,37.0,258.0,16.0,6.0,-1.0,2.200000000000001,-0.6999999999999993,-7.0,-0.20000000000000015,-1.400000000000002,0.15999999999999992
199,1209,dallas,detroit,27,28,-1,Dallas,-10.5,50,0,1,109.0,685.0,10.0,0.5999999999999996,-12.0,-9.0,19.0,-26.0,-56.0,227.0,17.0,-3.0,1.4000000000000004,14.0,95.0,458.0,1.0,0.20000000000000015,10.0,4.0,139.0,-5.0,-7.0,9.5,-5.9,2.1999999999999997,20.0,0.2400000000000002,4.800000000000002,0.7000000000000002,-119.0,-1120.0,-79.0,-0.6999999999999993,-12.0,-8.0,-59.0,-80.0,-21.0,-722.0,-13.0,2.0,-1.0999999999999996,-26.0,-67.0,-398.0,-7.0,-0.2999999999999998,-30.0,-28.0,-112.0,-5.0,-11.0,-4.400000000000002,-3.3000000000000007,-2.3000000000000043,-7.0,-0.09999999999999963,-4.0,-0.5099999999999998
200,1209,carolina,jacksonville,37,6,31,Jacksonville,11,38.5,1,1,-144.0,-1160.0,-33.0,-1.0,8.0,-1.0,-73.0,-3.0,36.0,-593.0,-9.0,9.0,-1.6000000000000003,-38.0,-71.0,-567.0,-11.0,-0.5999999999999996,-42.0,19.0,207.0,7.0,20.0,-13.1,3.700000000000001,-1.5,-76.0,-0.8200000000000003,-9.9,-0.9399999999999996,43.0,176.0,62.0,-0.20000000000000015,8.0,6.0,16.0,18.0,-6.0,10.0,2.0,-6.0,0.1999999999999993,-7.0,82.0,166.0,1.0,-0.2999999999999998,8.0,18.0,268.0,7.0,21.0,3.0999999999999983,-2.4000000000000004,3.199999999999996,0.0,-0.2999999999999998,-2.3999999999999986,0.07000000000000006
201,1209,minnesota,sanfrancisco,7,27,-20,Minnesota,-7.5,39,0,0,146.0,1582.0,39.0,1.5,-4.0,-1.0,76.0,-25.0,-81.0,425.0,-3.0,-3.0,1.7000000000000002,-1.0,137.0,1157.0,14.0,1.2000000000000002,66.0,-11.0,-40.0,11.0,-13.0,8.7,-0.5,-4.599999999999998,21.0,0.5499999999999998,9.599999999999998,0.53,-53.0,-129.0,-15.0,0.0,-4.0,6.0,-3.0,70.0,103.0,582.0,-2.0,3.0,-0.09999999999999963,35.0,-125.0,-711.0,-2.0,-0.6999999999999997,-27.0,21.0,102.0,11.0,-5.0,-2.8000000000000007,5.400000000000002,-0.8000000000000007,-9.0,0.10000000000000052,-0.10000000000000142,-0.1499999999999999
202,1209,arizona,seattle,42,21,21,Seattle,8,44,1,1,11.0,-78.0,-40.0,0.10000000000000052,12.0,1.0,-15.0,-15.0,0.0,101.0,2.0,11.0,0.2999999999999998,-1.0,-28.0,-179.0,0.0,-0.19999999999999973,-23.0,78.0,700.0,9.0,-5.0,-1.2000000000000028,6.9,0.8000000000000007,7.0,-0.09000000000000075,0.10000000000000142,0.040000000000000036,108.0,134.0,-22.0,0.20000000000000015,12.0,-3.0,20.0,28.0,2.0,211.0,11.0,-2.0,0.39999999999999947,2.0,-15.0,-77.0,-3.0,0.0,12.0,19.0,125.0,9.0,-16.0,9.4,-1.3000000000000007,0.8999999999999986,12.0,0.4000000000000004,2.6999999999999997,0.5
203,1209,pittsburgh,newengland,34,13,21,NewEngland,11,49.5,1,0,-196.0,-1341.0,-58.0,-1.0,7.0,2.0,-95.0,-121.0,-144.0,-1660.0,-16.0,5.0,-1.5,-64.0,60.0,319.0,-8.0,0.10000000000000052,-16.0,2.0,-39.0,-15.0,8.0,-15.0,3.6000000000000005,0.10000000000000142,-3.0,-0.6200000000000001,-9.499999999999996,-1.08,-5.0,-351.0,0.0,-0.3000000000000007,7.0,2.0,-29.0,-22.0,10.0,-217.0,-1.0,-8.0,-0.39999999999999947,-14.0,1.0,-134.0,-1.0,-0.4000000000000004,-17.0,-23.0,-208.0,-15.0,0.0,2.3000000000000007,-3.5000000000000018,2.6999999999999997,-3.0,0.09999999999999963,-2.1000000000000014,0.020000000000000014
204,1209,kansascity,denver,41,7,34,Denver,7.5,37,1,1,-94.0,-1112.0,25.0,-1.2999999999999998,4.0,-1.0,-50.0,9.0,48.0,-403.0,-4.0,5.0,-1.5,-16.0,-46.0,-709.0,-4.0,-1.2999999999999998,-30.0,11.0,87.0,-4.0,17.0,-11.199999999999996,0.8000000000000007,0.10000000000000142,-11.0,-0.39000000000000057,-8.3,-0.5599999999999998,-74.0,-265.0,-12.0,-0.20000000000000015,4.0,-8.0,-28.0,-3.0,4.0,-72.0,-8.0,0.0,-0.20000000000000015,-12.0,-20.0,-193.0,-3.0,-0.2999999999999998,-15.0,13.0,67.0,-4.0,17.0,-5.399999999999999,-5.6,0.3000000000000007,-20.0,-0.5,-4.0,-0.4699999999999998
205,1209,cleveland,nyjets,18,24,-6,Cleveland,-3.0,47,0,0,134.0,906.0,-7.0,0.8999999999999995,4.0,3.0,29.0,-5.0,33.0,712.0,14.0,1.0,1.2999999999999998,19.0,-6.0,194.0,7.0,0.5,18.0,51.0,382.0,-8.0,21.0,6.199999999999998,0.5999999999999996,2.9000000000000017,-16.0,-0.7400000000000002,1.6999999999999993,0.5699999999999998,27.0,443.0,50.0,0.20000000000000015,4.0,4.0,20.0,51.0,108.0,527.0,11.0,2.0,-0.20000000000000015,37.0,-57.0,-84.0,-6.0,0.2999999999999998,-28.0,-13.0,-180.0,-8.0,18.0,0.7999999999999972,1.0,2.6000000000000014,-62.0,-0.2999999999999998,-0.7999999999999972,0.059999999999999824
206,1209,indianapolis,baltimore,20,44,-24,Indianapolis,-9.0,42,0,1,175.0,907.0,-22.0,1.0,-21.0,-21.0,66.0,14.0,-6.0,998.0,19.0,0.0,1.9000000000000004,37.0,0.0,-91.0,8.0,-0.20000000000000015,23.0,-40.0,-358.0,6.0,-20.0,17.200000000000006,-6.9,2.3000000000000007,11.0,0.54,8.700000000000003,1.2299999999999998,-122.0,-350.0,12.0,-0.4000000000000004,-21.0,9.0,30.0,32.0,8.0,-793.0,-11.0,5.0,-1.5,0.0,8.0,443.0,1.0,1.0,42.0,1.0,-6.0,6.0,-34.0,-11.900000000000002,10.900000000000002,-5.799999999999998,34.0,1.0,3.0999999999999983,-0.4500000000000002
207,1210,neworleans,atlanta,14,34,-20,NewOrleans,-4.0,44,0,1,120.0,967.0,73.0,0.5999999999999996,6.0,3.0,98.0,104.0,97.0,1021.0,10.0,3.0,1.0,71.0,7.0,-54.0,7.0,-0.19999999999999973,21.0,-37.0,-310.0,6.0,-14.0,5.399999999999999,3.700000000000001,-2.5,24.0,0.75,7.400000000000002,0.5799999999999998,-26.0,-118.0,-78.0,0.2999999999999998,6.0,-2.0,-32.0,-9.0,-12.0,269.0,5.0,-3.0,0.5999999999999996,6.0,-73.0,-387.0,-5.0,-0.20000000000000015,-25.0,-2.0,-123.0,6.0,-5.0,0.5,-1.3000000000000007,3.1000000000000014,-10.0,-0.20000000000000015,0.09999999999999787,0.06000000000000005
208,1213,denver,houston,31,13,18,Denver,-3.0,47.5,1,0,-59.0,204.0,8.0,0.20000000000000015,-9.0,-3.0,10.0,-20.0,-14.0,-167.0,-3.0,-6.0,-0.20000000000000015,-3.0,12.0,371.0,-2.0,0.7999999999999998,0.0,8.0,-26.0,13.0,5.0,-2.700000000000003,-6.199999999999998,-1.6000000000000014,-5.0,-0.10999999999999943,0.3000000000000007,-0.22,25.0,-131.0,-2.0,-0.09999999999999963,-9.0,2.0,-19.0,-82.0,-88.0,-588.0,0.0,3.0,-0.10000000000000052,-29.0,84.0,457.0,-1.0,0.1999999999999993,12.0,1.0,14.0,13.0,1.0,-1.3999999999999986,4.5,-2.400000000000002,5.0,-0.10000000000000052,-0.9000000000000021,-0.07000000000000027
209,1215,cincinnati,sanfrancisco,20,13,7,Cincinnati,-9.5,42.5,0,0,161.0,1771.0,83.0,1.4000000000000004,-4.0,-7.0,102.0,99.0,62.0,1692.0,11.0,3.0,2.7,73.0,59.0,79.0,2.0,-0.39999999999999947,16.0,-7.0,-32.0,13.0,-26.0,18.2,-0.5,-1.1999999999999955,31.0,1.239999999999999,12.799999999999995,0.91,21.0,41.0,-67.0,0.4000000000000004,-4.0,6.0,5.0,8.0,-3.0,44.0,5.0,7.0,0.2999999999999998,13.0,-55.0,-3.0,2.0,0.4000000000000004,4.0,-1.0,51.0,13.0,-16.0,3.3999999999999986,8.100000000000001,1.6999999999999993,-1.0,0.10000000000000052,2.599999999999998,0.3200000000000001
210,1216,tennessee,kansascity,17,26,-9,Tennessee,-3.5,34.5,0,1,75.0,558.0,36.0,0.39999999999999947,1.0,4.0,51.0,-47.0,-99.0,-303.0,-8.0,-3.0,0.7000000000000002,0.0,160.0,861.0,11.0,0.6000000000000001,52.0,0.0,76.0,-1.0,-5.0,10.699999999999996,1.3999999999999986,4.399999999999999,13.0,0.39000000000000057,3.5,0.3999999999999999,-38.0,-446.0,-2.0,-0.4000000000000004,1.0,4.0,-10.0,73.0,107.0,165.0,4.0,8.0,-0.8999999999999995,9.0,-112.0,-611.0,0.0,-0.2999999999999998,-24.0,-5.0,50.0,-1.0,-10.0,-4.800000000000002,4.9,-2.0,-1.0,0.20000000000000015,-1.0,-0.020000000000000014
