,date,home_team,visitor_team,home_points,visitor_points,home_margin_of_victory,favorite,spread,total,cover,over,team_points,team_total_yards,team_plays_offense,team_yds_per_play_offense,team_turnovers,team_fumbles_lost,team_first_down,team_pass_cmp,team_pass_att,team_pass_yds,team_pass_td,team_pass_int,team_pass_net_yds_per_att,team_pass_fd,team_rush_att,team_rush_yds,team_rush_td,team_rush_yds_per_att,team_rush_fd,team_penalties,team_penalties_yds,team_pen_fd,team_drives,team_score_pct,team_turnover_pct,team_start_avg,team_time_avg,team_plays_per_drive,team_yds_per_drive,team_points_avg,opp_points,opp_total_yards,opp_plays_offense,opp_yds_per_play_offense,opp_turnovers,opp_fumbles_lost,opp_first_down,opp_pass_cmp,opp_pass_att,opp_pass_yds,opp_pass_td,opp_pass_int,opp_pass_net_yds_per_att,opp_pass_fd,opp_rush_att,opp_rush_yds,opp_rush_td,opp_rush_yds_per_att,opp_rush_fd,opp_penalties,opp_penalties_yds,opp_pen_fd,opp_drives,opp_score_pct,opp_turnover_pct,opp_start_avg,opp_time_avg,opp_plays_per_drive,opp_yds_per_drive,opp_points_avg
210,1218,cincinnati,stlouis,13,20,-7,Cincinnati,-7.0,38.5,0,0,151.0,581.0,2.0,0.5,-1.0,-5.0,18.0,16.0,-14.0,470.0,12.0,4.0,1.2000000000000002,1.0,46.0,111.0,3.0,-0.19999999999999973,14.0,-13.0,-25.0,3.0,1.0,13.6,-1.5999999999999996,3.700000000000003,10.0,0.040000000000000036,3.0,0.7100000000000001,-84.0,-674.0,-24.0,-0.5999999999999996,-1.0,6.0,-29.0,26.0,55.0,84.0,0.0,-2.0,-0.5,4.0,-85.0,-758.0,-3.0,-0.8999999999999999,-28.0,-10.0,-73.0,3.0,8.0,-7.399999999999999,2.1,-3.5999999999999983,-18.0,-0.39999999999999947,-4.800000000000002,-0.31000000000000005
211,1218,miami,buffalo,23,30,-7,Miami,0.0,42,0,1,-43.0,-546.0,-2.0,-0.6000000000000005,-5.0,7.0,-26.0,-76.0,-109.0,-612.0,-4.0,-12.0,-0.2999999999999998,-14.0,78.0,66.0,-1.0,-0.7000000000000002,-11.0,-1.0,36.0,-1.0,6.0,1.599999999999998,-3.1,3.3000000000000007,-2.0,-0.1299999999999999,-3.9000000000000017,-0.07999999999999985,-121.0,-416.0,40.0,-0.6000000000000005,-5.0,-8.0,-30.0,29.0,83.0,278.0,-6.0,-4.0,-0.6000000000000005,2.0,-55.0,-694.0,-11.0,-1.0999999999999996,-32.0,27.0,104.0,-1.0,6.0,-7.300000000000002,-6.600000000000001,-1.3999999999999986,-4.0,0.09999999999999963,-3.0999999999999983,-0.5999999999999999
212,1218,washington,nygiants,10,23,-13,NYGiants,6,46,0,0,-106.0,-774.0,4.0,-0.7999999999999998,11.0,3.0,-19.0,-13.0,2.0,-961.0,-10.0,8.0,-1.7000000000000002,-12.0,-11.0,187.0,-9.0,0.5,-5.0,-3.0,102.0,-2.0,-12.0,-1.6000000000000014,7.100000000000001,2.700000000000003,13.0,0.4500000000000002,-2.099999999999998,-0.3999999999999999,-33.0,-585.0,-84.0,-0.09999999999999963,11.0,-3.0,-43.0,-53.0,-80.0,-529.0,-6.0,-7.0,0.09999999999999963,-30.0,3.0,-56.0,0.0,-0.20000000000000015,-8.0,13.0,73.0,-2.0,-6.0,2.699999999999996,-4.300000000000002,2.0,3.0,-0.1999999999999993,-2.1999999999999997,-0.020000000000000014
213,1218,greenbay,kansascity,19,14,5,GreenBay,-12.0,45.5,0,0,348.0,1509.0,-33.0,1.6999999999999993,-14.0,-4.0,76.0,77.0,52.0,1844.0,38.0,-10.0,2.500000000000001,67.0,-92.0,-335.0,7.0,0.0,0.0,-34.0,-325.0,9.0,-9.0,26.1,-6.6,6.199999999999998,12.0,0.08000000000000007,9.7,1.8,21.0,1252.0,58.0,0.8999999999999995,-14.0,1.0,67.0,133.0,183.0,1575.0,6.0,11.0,0.5,77.0,-125.0,-323.0,-4.0,0.5,0.0,14.0,114.0,9.0,-5.0,2.0,6.399999999999999,-6.0,-4.0,0.5,7.5,0.1499999999999999
214,1218,tennessee,indianapolis,27,13,14,Tennessee,-6.5,41.5,1,0,82.0,772.0,33.0,0.6000000000000005,-7.0,-7.0,23.0,51.0,50.0,928.0,8.0,0.0,1.2000000000000002,15.0,-6.0,-156.0,0.0,-0.4000000000000004,2.0,28.0,411.0,6.0,2.0,7.199999999999998,-3.9,3.899999999999999,7.0,0.14000000000000054,3.899999999999999,0.3800000000000001,-113.0,-253.0,18.0,-0.2999999999999998,-7.0,3.0,-19.0,18.0,98.0,-3.0,-4.0,3.0,-1.0999999999999996,-6.0,-79.0,-250.0,-9.0,0.20000000000000015,-25.0,15.0,8.0,6.0,1.0,-8.200000000000003,3.200000000000001,-5.100000000000001,-9.0,0.0,-1.599999999999998,-0.53
215,1218,seattle,chicago,14,38,-24,Chicago,3,34.5,0,1,-32.0,-165.0,25.0,-0.2999999999999998,-6.0,0.0,-6.0,31.0,36.0,94.0,-3.0,-6.0,-0.20000000000000015,0.0,-12.0,-259.0,5.0,-0.4000000000000004,-8.0,34.0,247.0,2.0,-1.0,-0.8000000000000007,-3.0,4.300000000000002,-9.0,0.13999999999999968,-0.8000000000000007,0.0,-26.0,-292.0,1.0,-0.3000000000000007,-6.0,-2.0,19.0,-59.0,-88.0,-547.0,-4.0,2.0,0.0,-25.0,89.0,255.0,0.0,-0.20000000000000015,21.0,-2.0,188.0,2.0,-7.0,-1.8999999999999984,0.5,-4.0,16.0,0.20000000000000015,-0.5,-0.1200000000000001
216,1218,carolina,houston,13,28,-15,Houston,4.5,45,0,0,25.0,283.0,-47.0,0.5,3.0,-5.0,24.0,24.0,52.0,323.0,1.0,8.0,-0.09999999999999963,-1.0,-101.0,-40.0,8.0,0.9000000000000004,8.0,14.0,161.0,17.0,-12.0,1.2999999999999972,2.3000000000000007,-2.400000000000002,-2.0,0.0600000000000005,3.699999999999996,0.28,151.0,1471.0,12.0,1.4000000000000004,3.0,0.0,59.0,39.0,-48.0,914.0,10.0,-3.0,2.3999999999999995,25.0,73.0,557.0,10.0,0.5,37.0,10.0,215.0,17.0,-17.0,12.900000000000002,-0.9000000000000004,0.10000000000000142,27.0,0.6000000000000005,10.8,0.91
217,1218,neworleans,minnesota,20,42,-22,NewOrleans,-7.0,53.5,0,1,207.0,2199.0,110.0,1.5,-7.0,-4.0,119.0,186.0,152.0,2390.0,26.0,-3.0,2.5,121.0,-17.0,-191.0,-2.0,-0.2999999999999998,-2.0,-10.0,-57.0,0.0,-14.0,19.7,-2.299999999999999,-0.9000000000000021,29.0,1.0999999999999996,14.700000000000005,1.2,-110.0,164.0,-17.0,0.20000000000000015,-7.0,-8.0,-6.0,-5.0,88.0,138.0,-10.0,1.0,-0.5,-17.0,-88.0,26.0,1.0,1.1,0.0,12.0,78.0,0.0,-3.0,-7.0,-2.0,-4.199999999999998,-13.0,0.0,1.5,-0.3900000000000001
218,1218,detroit,oakland,27,28,-1,Detroit,-3.0,47.5,0,1,115.0,265.0,43.0,0.0,-7.0,0.0,21.0,108.0,142.0,852.0,21.0,-7.0,-0.2999999999999998,58.0,-110.0,-587.0,-7.0,-0.20000000000000015,-39.0,-35.0,-283.0,2.0,4.0,2.8999999999999986,-4.800000000000002,1.5,-2.0,0.07999999999999917,0.8000000000000043,0.3500000000000001,-46.0,-320.0,-15.0,-0.20000000000000015,-7.0,5.0,-44.0,52.0,3.0,-192.0,-5.0,3.0,-0.39999999999999947,-11.0,-20.0,-128.0,-5.0,-0.09999999999999963,-14.0,-1.0,0.0,2.0,16.0,-3.200000000000003,3.3999999999999986,0.6000000000000014,-13.0,-0.6000000000000005,-4.099999999999998,-0.3699999999999999
219,1218,cleveland,arizona,20,17,3,Arizona,6,37,1,1,-94.0,-571.0,31.0,-0.7000000000000002,-13.0,-3.0,-8.0,13.0,20.0,-477.0,-5.0,-10.0,-0.8000000000000007,-2.0,26.0,-94.0,-8.0,-0.5,-6.0,-11.0,-157.0,0.0,-19.0,-1.7000000000000028,-5.6,1.5,18.0,0.7399999999999993,-0.3999999999999986,-0.27,-41.0,-364.0,-60.0,-0.10000000000000052,-13.0,2.0,-32.0,-75.0,-109.0,-737.0,-1.0,-1.0,-0.09999999999999963,-25.0,59.0,373.0,-3.0,0.20000000000000015,6.0,-32.0,-224.0,0.0,-30.0,0.5,2.1999999999999997,-1.3000000000000007,18.0,0.5,2.8000000000000007,0.029999999999999805
220,1218,nyjets,philadelphia,45,19,26,Philadelphia,3,44,1,1,-19.0,-1397.0,-6.0,-1.4000000000000004,-4.0,3.0,-55.0,-20.0,-7.0,-813.0,4.0,-7.0,-1.4000000000000004,-24.0,-7.0,-584.0,-6.0,-1.2999999999999998,-42.0,-5.0,-4.0,11.0,13.0,-5.100000000000001,-4.099999999999998,2.1999999999999997,-12.0,-0.3899999999999997,-9.300000000000004,-0.24,35.0,-205.0,11.0,-0.2999999999999998,-4.0,3.0,-17.0,-26.0,-11.0,-181.0,-12.0,4.0,-0.09999999999999963,-6.0,37.0,-24.0,6.0,-0.5000000000000004,-1.0,13.0,153.0,11.0,13.0,1.6000000000000014,1.5999999999999996,0.8999999999999986,-6.0,-0.2999999999999998,-2.6000000000000014,-0.1100000000000001
221,1218,newengland,denver,23,41,-18,NewEngland,-7.5,47.5,0,1,204.0,1782.0,65.0,1.2999999999999998,-13.0,-12.0,113.0,185.0,183.0,2650.0,19.0,-1.0,2.7,132.0,-108.0,-868.0,7.0,-0.7999999999999998,-22.0,-14.0,-28.0,3.0,-24.0,22.700000000000006,-5.899999999999999,2.6000000000000014,13.0,1.08,13.099999999999998,1.34,-48.0,852.0,1.0,0.7999999999999998,-13.0,2.0,55.0,53.0,85.0,999.0,2.0,14.0,0.6999999999999993,63.0,-83.0,-147.0,2.0,0.5,0.0,16.0,62.0,3.0,-25.0,-0.3999999999999986,9.3,-3.8000000000000007,17.0,0.7000000000000002,8.500000000000004,0.15000000000000013
222,1218,baltimore,sandiego,34,14,20,Baltimore,-1.0,45,1,1,-28.0,-871.0,-12.0,-0.7999999999999998,-4.0,4.0,-47.0,-52.0,-38.0,-1003.0,-6.0,-8.0,-1.2999999999999998,-53.0,23.0,132.0,-1.0,0.0,1.0,1.0,-11.0,5.0,14.0,-5.799999999999998,-4.5,1.0,-63.0,-0.5199999999999996,-7.5,-0.4000000000000001,-111.0,-924.0,44.0,-1.2000000000000002,-4.0,7.0,-42.0,-11.0,57.0,-451.0,-18.0,-2.0,-1.5999999999999996,-20.0,-29.0,-473.0,2.0,-0.9000000000000004,-23.0,11.0,272.0,5.0,18.0,-9.9,1.4000000000000004,2.6000000000000014,-14.0,-0.2999999999999998,-7.899999999999999,-0.69
223,1219,pittsburgh,sanfrancisco,20,3,17,SanFrancisco,3,36.5,1,0,-55.0,983.0,22.0,0.9000000000000004,18.0,8.0,59.0,64.0,88.0,1124.0,3.0,10.0,1.0999999999999996,71.0,-64.0,-141.0,-1.0,0.3000000000000007,-5.0,-12.0,-160.0,-7.0,-24.0,-5.700000000000002,11.5,-6.699999999999998,65.0,0.79,9.5,-0.020000000000000014,-2.0,-583.0,-10.0,-0.5999999999999996,18.0,-11.0,-3.0,-44.0,-49.0,-944.0,-5.0,-12.0,-1.0999999999999996,-34.0,46.0,361.0,4.0,0.5,29.0,-2.0,-90.0,-7.0,-24.0,2.6999999999999997,-10.4,3.3000000000000007,16.0,0.7000000000000002,0.10000000000000142,0.1200000000000001
224,1222,houston,indianapolis,19,16,3,Houston,-7.0,40.5,0,0,138.0,1365.0,95.0,0.9000000000000004,-9.0,-4.0,63.0,-14.0,-67.0,511.0,6.0,-5.0,1.7000000000000002,6.0,164.0,854.0,10.0,0.2999999999999998,62.0,23.0,303.0,-5.0,5.0,13.000000000000005,-5.1,6.800000000000002,29.0,0.4199999999999999,6.5,0.73,-152.0,-1364.0,-102.0,-0.7999999999999998,-9.0,1.0,-73.0,-72.0,45.0,-597.0,-7.0,9.0,-1.7999999999999998,-27.0,-162.0,-767.0,-11.0,-0.20000000000000015,-63.0,4.0,-118.0,-5.0,2.0,-9.400000000000002,4.700000000000001,-2.9000000000000017,-34.0,-0.6000000000000005,-7.599999999999998,-0.6700000000000002
225,1224,stlouis,pittsburgh,27,0,27,Pittsburgh,10,34,1,0,-132.0,-1420.0,-2.0,-1.4000000000000004,-5.0,0.0,-74.0,-49.0,10.0,-1184.0,-12.0,-5.0,-2.2,-62.0,-25.0,-236.0,-6.0,-0.3000000000000007,-17.0,11.0,45.0,5.0,28.0,-15.0,-5.5,-0.4000000000000021,-88.0,-0.9200000000000008,-12.4,-0.94,180.0,1386.0,69.0,1.0999999999999996,-5.0,2.0,49.0,4.0,-46.0,550.0,6.0,1.0,1.3999999999999997,10.0,111.0,836.0,10.0,0.7999999999999998,40.0,15.0,174.0,5.0,23.0,9.9,0.5999999999999996,2.099999999999998,4.0,-0.3000000000000007,4.199999999999998,0.5700000000000001
226,1224,miami,newengland,27,24,3,NewEngland,7.5,49,1,1,-184.0,-1770.0,-92.0,-1.2000000000000002,8.0,7.0,-112.0,-122.0,-143.0,-1993.0,-19.0,1.0,-2.0,-96.0,31.0,223.0,-7.0,0.20000000000000015,-18.0,-2.0,-36.0,2.0,15.0,-14.400000000000004,4.5,0.1999999999999993,-2.0,-0.91,-12.0,-1.06,-29.0,-1055.0,-21.0,-0.9000000000000004,8.0,-8.0,-60.0,-36.0,-29.0,-711.0,-2.0,-7.0,-0.7999999999999998,-47.0,7.0,-344.0,-5.0,-0.8999999999999995,-13.0,-3.0,68.0,2.0,14.0,-2.9000000000000017,-8.400000000000002,3.6000000000000014,-19.0,-0.5,-7.900000000000002,-0.29000000000000004
227,1224,denver,buffalo,40,14,26,Denver,-3.0,43.5,1,1,-63.0,-558.0,25.0,-0.7000000000000002,0.0,12.0,-27.0,-139.0,-149.0,-1269.0,-4.0,-12.0,-1.0,-50.0,155.0,711.0,-1.0,-0.10000000000000052,29.0,15.0,100.0,-6.0,15.0,-6.699999999999998,-1.7000000000000008,0.5,-13.0,-0.2999999999999998,-5.0,-0.3599999999999999,-44.0,-213.0,60.0,-0.5,0.0,-2.0,-25.0,12.0,27.0,-10.0,-6.0,-11.0,-0.5,-14.0,21.0,-203.0,-8.0,-0.7000000000000002,-19.0,14.0,-26.0,-6.0,17.0,-4.0,-7.500000000000001,-1.1999999999999993,-2.0,-0.10000000000000052,-3.6999999999999993,-0.46
228,1224,jacksonville,tennessee,23,17,6,Tennessee,8,38.5,1,1,-82.0,-1212.0,18.0,-1.3000000000000007,1.0,0.0,-30.0,-113.0,-115.0,-1744.0,-10.0,1.0,-2.3,-63.0,113.0,532.0,1.0,0.20000000000000015,32.0,-27.0,-280.0,1.0,6.0,-8.7,-0.3999999999999986,1.400000000000002,7.0,-0.11000000000000032,-7.699999999999998,-0.47,12.0,-674.0,-101.0,-0.20000000000000015,1.0,-1.0,-56.0,-43.0,-78.0,-288.0,0.0,6.0,0.1999999999999993,-12.0,-26.0,-386.0,4.0,-0.7000000000000002,-38.0,6.0,83.0,1.0,8.0,-1.8000000000000007,1.0,4.100000000000001,-17.0,-0.7000000000000002,-4.699999999999998,0.0
229,1224,arizona,cincinnati,23,16,7,Cincinnati,4,41,1,0,-32.0,74.0,-22.0,0.20000000000000015,10.0,1.0,1.0,-1.0,15.0,227.0,0.0,9.0,-0.09999999999999963,15.0,-66.0,-153.0,2.0,0.3000000000000003,-10.0,7.0,130.0,-4.0,2.0,-6.399999999999999,6.0,-4.5,-10.0,-0.2399999999999993,0.0,-0.15000000000000013,25.0,622.0,86.0,0.20000000000000015,10.0,-3.0,49.0,21.0,39.0,311.0,-4.0,0.0,0.20000000000000015,4.0,50.0,311.0,1.0,0.3000000000000003,24.0,21.0,72.0,-4.0,4.0,4.299999999999997,-1.6999999999999993,4.899999999999999,11.0,0.39999999999999947,2.6999999999999997,0.05000000000000005
230,1224,nygiants,nyjets,14,29,-15,NYJets,2.5,46.5,0,0,17.0,1172.0,-2.0,1.2000000000000002,-10.0,-8.0,30.0,49.0,42.0,1437.0,3.0,-2.0,2.1000000000000005,43.0,-32.0,-265.0,3.0,-0.2999999999999998,-8.0,-8.0,-54.0,-5.0,-3.0,2.8999999999999986,-2.3000000000000007,-4.5,-4.0,0.05999999999999961,6.300000000000002,0.21,37.0,1029.0,79.0,0.5999999999999996,-10.0,-1.0,66.0,86.0,82.0,866.0,13.0,1.0,0.5,43.0,-16.0,163.0,-2.0,0.6000000000000001,20.0,0.0,-33.0,-5.0,-12.0,5.400000000000002,0.9000000000000004,-0.8000000000000007,14.0,0.6999999999999993,6.800000000000002,0.4199999999999999
231,1224,cleveland,baltimore,20,14,6,Baltimore,11,38.5,1,0,-160.0,-798.0,-12.0,-0.7000000000000002,-5.0,-6.0,-34.0,6.0,26.0,-333.0,-5.0,1.0,-0.8000000000000007,-8.0,-44.0,-465.0,-11.0,-0.5999999999999996,-21.0,3.0,105.0,-5.0,-6.0,-11.1,-1.8000000000000007,-1.7999999999999972,-2.0,0.0699999999999994,-3.5,-0.6600000000000001,41.0,696.0,33.0,0.5,-5.0,0.0,32.0,-23.0,-66.0,-181.0,5.0,-6.0,0.5,-17.0,115.0,877.0,2.0,0.9000000000000004,45.0,-13.0,-306.0,-5.0,-14.0,6.699999999999997,-2.3000000000000007,0.3999999999999986,21.0,0.5999999999999996,6.0,0.3699999999999999
232,1224,oakland,kansascity,13,16,-3,KansasCity,2.5,43,0,0,147.0,1099.0,-6.0,1.0999999999999996,2.0,-3.0,51.0,16.0,24.0,882.0,7.0,5.0,1.4000000000000004,23.0,-21.0,217.0,11.0,0.6000000000000001,21.0,53.0,442.0,7.0,4.0,12.500000000000005,2.8000000000000007,2.599999999999998,-1.0,-0.11999999999999922,5.099999999999998,0.74,95.0,868.0,79.0,0.39999999999999947,2.0,2.0,78.0,67.0,147.0,802.0,8.0,-2.0,-0.4000000000000004,37.0,-78.0,66.0,1.0,0.8999999999999995,9.0,12.0,148.0,7.0,0.0,3.700000000000003,-1.0,-5.100000000000001,-5.0,0.5,4.5,0.30999999999999983
233,1224,tampabay,carolina,48,16,32,Carolina,7.5,48,1,1,-119.0,-1129.0,-33.0,-0.9000000000000004,17.0,10.0,-68.0,53.0,69.0,-179.0,-4.0,7.0,-1.0,5.0,-99.0,-950.0,-17.0,-1.2000000000000002,-65.0,10.0,-6.0,-8.0,2.0,-9.8,7.599999999999998,-0.8999999999999986,-8.0,-0.25,-6.799999999999998,-0.77,65.0,269.0,30.0,0.09999999999999963,17.0,0.0,27.0,-17.0,-9.0,-135.0,2.0,0.0,0.0,-3.0,47.0,404.0,8.0,0.4000000000000004,25.0,-3.0,-115.0,-8.0,13.0,0.19999999999999574,0.09999999999999963,3.0,-5.0,-0.3000000000000007,-0.8000000000000043,0.1499999999999999
234,1224,minnesota,washington,26,33,-7,Washington,6,43,0,1,52.0,-112.0,-25.0,0.0,-9.0,-2.0,-15.0,-60.0,-81.0,-816.0,1.0,-7.0,-0.7000000000000002,-45.0,48.0,704.0,10.0,1.2000000000000002,39.0,18.0,11.0,-9.0,1.0,0.8000000000000007,-5.400000000000002,0.0,-9.0,-0.22999999999999954,-0.7000000000000028,0.26,82.0,294.0,39.0,0.09999999999999963,-9.0,7.0,37.0,59.0,29.0,466.0,12.0,-5.0,0.2999999999999998,33.0,1.0,-172.0,-5.0,-0.3999999999999999,-3.0,-26.0,-172.0,-9.0,-5.0,3.700000000000003,0.3000000000000007,-0.6999999999999993,11.0,0.2999999999999998,2.299999999999997,0.28000000000000025
235,1224,sandiego,detroit,38,10,28,SanDiego,0.0,52.5,1,0,-68.0,-47.0,-10.0,0.0,5.0,1.0,10.0,-57.0,-84.0,-388.0,-14.0,4.0,0.2999999999999998,-10.0,80.0,341.0,7.0,0.0,26.0,-37.0,-322.0,-6.0,-25.0,3.699999999999996,5.600000000000001,-0.8000000000000007,74.0,0.7800000000000002,4.399999999999999,0.10000000000000007,-10.0,-335.0,-97.0,0.20000000000000015,5.0,-9.0,-14.0,-77.0,-126.0,-240.0,3.0,-4.0,1.0999999999999996,-9.0,38.0,-95.0,-2.0,-0.5999999999999996,11.0,-27.0,-222.0,-6.0,-34.0,4.100000000000001,-3.799999999999999,-0.3000000000000007,23.0,0.5,3.5999999999999983,0.28
236,1224,philadelphia,dallas,7,20,-13,Philadelphia,-2.0,49.5,0,0,27.0,378.0,19.0,0.2999999999999998,17.0,4.0,29.0,-46.0,-16.0,-91.0,-11.0,13.0,0.09999999999999963,-22.0,42.0,469.0,15.0,0.6999999999999993,43.0,-7.0,37.0,8.0,5.0,-3.0999999999999943,6.499999999999997,-0.3000000000000007,-5.0,-0.11000000000000032,1.3000000000000045,-0.030000000000000027,-19.0,-293.0,10.0,-0.2999999999999998,17.0,-1.0,-16.0,-35.0,-27.0,-509.0,3.0,0.0,-0.7000000000000002,-26.0,29.0,216.0,1.0,0.3000000000000007,6.0,12.0,163.0,8.0,15.0,-5.599999999999998,-1.0,2.700000000000003,-17.0,-0.39999999999999947,-3.799999999999997,-0.1499999999999999
237,1224,sanfrancisco,seattle,17,19,-2,SanFrancisco,-2.5,37,0,0,59.0,113.0,-10.0,0.20000000000000015,-13.0,-4.0,17.0,-22.0,-58.0,-175.0,3.0,-9.0,0.3000000000000007,-3.0,54.0,288.0,-1.0,0.09999999999999963,12.0,-25.0,-33.0,8.0,-6.0,11.8,-6.4,2.1999999999999997,23.0,0.22000000000000064,1.5,0.41000000000000014,-86.0,-384.0,-75.0,0.0,-13.0,6.0,-43.0,9.0,36.0,177.0,2.0,1.0,-0.09999999999999963,16.0,-120.0,-561.0,-7.0,-0.2999999999999998,-43.0,2.0,-40.0,8.0,-3.0,-5.300000000000002,3.899999999999999,-2.5,-18.0,-0.2999999999999998,-1.6000000000000014,-0.25
238,1225,chicago,greenbay,35,21,14,GreenBay,13,41,1,1,-207.0,-1456.0,-10.0,-1.5,15.0,3.0,-82.0,-108.0,-79.0,-1913.0,-33.0,12.0,-2.500000000000001,-77.0,61.0,457.0,-2.0,0.5000000000000004,8.0,28.0,209.0,-13.0,19.0,-19.7,8.5,-3.8000000000000007,-15.0,-0.5599999999999996,-10.8,-1.41,-18.0,-978.0,-1.0,-0.8999999999999995,15.0,4.0,-67.0,-7.0,-6.0,-731.0,-7.0,-11.0,-1.1000000000000003,-47.0,1.0,-247.0,0.0,-0.7000000000000002,-21.0,-24.0,-229.0,-13.0,20.0,-3.3999999999999986,-5.899999999999999,5.300000000000002,-13.0,-0.6000000000000005,-8.299999999999997,-0.33999999999999986
239,1226,atlanta,neworleans,45,16,29,NewOrleans,7,53,1,1,-145.0,-1448.0,-44.0,-1.1000000000000003,2.0,3.0,-67.0,-107.0,-68.0,-1155.0,-17.0,-1.0,-1.0,-65.0,22.0,-293.0,-2.0,-0.9000000000000004,-16.0,-6.0,-82.0,14.0,12.0,-14.0,-0.20000000000000107,0.3000000000000007,-9.0,-0.6900000000000004,-10.4,-0.92,11.0,-557.0,-45.0,-0.2999999999999998,2.0,3.0,-34.0,-22.0,-66.0,-371.0,1.0,10.0,0.10000000000000052,-10.0,21.0,-186.0,-1.0,-0.7999999999999998,-5.0,-8.0,-69.0,14.0,-2.0,-1.8999999999999984,6.199999999999998,1.099999999999998,0.0,-0.20000000000000015,-2.799999999999997,-0.05000000000000005
240,101,sanfrancisco,stlouis,27,34,-7,SanFrancisco,-12.5,34.5,0,1,187.0,437.0,-20.0,0.5,-13.0,-8.0,15.0,-15.0,-98.0,60.0,9.0,-5.0,1.1000000000000003,-9.0,89.0,377.0,7.0,0.0,22.0,1.0,115.0,2.0,-4.0,20.700000000000006,-5.999999999999999,7.100000000000001,23.0,0.13000000000000078,2.8999999999999986,0.96,-178.0,-803.0,-59.0,-0.5,-13.0,9.0,-46.0,40.0,95.0,394.0,-1.0,11.0,-0.2999999999999998,24.0,-157.0,-1197.0,-14.0,-1.2999999999999998,-69.0,-13.0,-84.0,2.0,1.0,-12.599999999999998,9.8,-5.399999999999999,-20.0,-0.39999999999999947,-4.300000000000002,-0.6900000000000002
241,101,washington,philadelphia,34,10,24,Philadelphia,7,44.5,1,0,-108.0,-999.0,-4.0,-1.0,-3.0,-2.0,-44.0,16.0,37.0,-337.0,-3.0,-1.0,-1.0,7.0,-50.0,-662.0,-12.0,-1.0999999999999996,-55.0,-16.0,44.0,4.0,-2.0,-3.800000000000004,0.7000000000000028,0.4000000000000021,-3.0,0.1200000000000001,-5.100000000000001,-0.43,39.0,239.0,6.0,0.20000000000000015,-3.0,-1.0,6.0,7.0,-9.0,156.0,-5.0,-2.0,0.5,7.0,24.0,83.0,4.0,-0.10000000000000052,11.0,26.0,193.0,4.0,-5.0,9.7,-1.8000000000000007,2.099999999999998,11.0,0.20000000000000015,2.0,0.2899999999999998
242,101,buffalo,newengland,49,21,28,NewEngland,10,50,1,1,-141.0,-1224.0,-90.0,-0.5999999999999996,13.0,0.0,-86.0,-46.0,-34.0,-1381.0,-15.0,13.0,-1.7000000000000002,-82.0,-47.0,157.0,-6.0,0.9000000000000004,-7.0,-1.0,-72.0,3.0,9.0,-16.000000000000004,7.6,-3.1000000000000014,0.0,-0.7800000000000002,-8.099999999999998,-0.9800000000000002,92.0,-639.0,-61.0,-0.2999999999999998,13.0,0.0,-30.0,-65.0,-112.0,-989.0,4.0,-3.0,-0.1999999999999993,-49.0,62.0,350.0,6.0,0.20000000000000015,19.0,-30.0,-36.0,3.0,8.0,4.399999999999999,-1.8000000000000007,5.0,-15.0,-0.5999999999999996,-4.800000000000004,0.30999999999999983
243,101,tennessee,houston,22,23,-1,Tennessee,-1.5,38.5,0,1,-56.0,-593.0,-62.0,-0.2999999999999998,2.0,-3.0,-40.0,65.0,117.0,417.0,2.0,5.0,-0.5,9.0,-170.0,-1010.0,-10.0,-0.7000000000000002,-60.0,5.0,108.0,11.0,-3.0,-5.800000000000003,1.1999999999999993,-2.9000000000000017,-22.0,-0.27999999999999936,-2.6000000000000014,-0.3499999999999999,39.0,1111.0,120.0,0.5,2.0,2.0,54.0,90.0,53.0,594.0,3.0,-6.0,0.7000000000000002,21.0,83.0,517.0,2.0,0.4000000000000004,38.0,11.0,126.0,11.0,-1.0,1.1999999999999993,-1.5,-2.1999999999999997,25.0,0.6000000000000005,6.0,0.14000000000000012
244,101,detroit,greenbay,45,41,4,Detroit,-6.5,42,0,1,-86.0,-145.0,70.0,-0.5999999999999996,9.0,1.0,-4.0,47.0,114.0,-110.0,-10.0,8.0,-1.4000000000000004,14.0,-39.0,-35.0,-3.0,0.3999999999999999,-18.0,52.0,484.0,0.0,17.0,-10.699999999999996,4.6,-2.1000000000000014,-15.0,-0.1200000000000001,-3.799999999999997,-0.71,28.0,-704.0,6.0,-0.7000000000000002,9.0,6.0,-33.0,-14.0,-33.0,-965.0,-3.0,-10.0,-1.2999999999999998,-51.0,27.0,261.0,0.0,0.2999999999999998,-5.0,-3.0,34.0,0.0,21.0,-1.5,-4.0,1.5,-14.0,-0.6000000000000005,-7.099999999999998,-0.21
245,101,nyjets,miami,19,17,2,Miami,1,39,1,0,48.0,-89.0,40.0,-0.2999999999999998,9.0,4.0,14.0,30.0,78.0,206.0,6.0,5.0,-0.3000000000000007,7.0,-26.0,-295.0,3.0,-0.4000000000000004,3.0,17.0,70.0,4.0,8.0,-3.199999999999996,1.0,1.3999999999999986,-5.0,-0.08000000000000007,-1.5,0.06999999999999984,50.0,-529.0,-50.0,-0.2999999999999998,9.0,9.0,-38.0,-75.0,-83.0,-776.0,-9.0,3.0,-0.39999999999999947,-31.0,39.0,247.0,9.0,0.19999999999999973,-5.0,-2.0,-9.0,4.0,13.0,-0.3999999999999986,5.200000000000001,1.3999999999999986,-12.0,-0.5999999999999996,-4.300000000000002,-0.05000000000000005
