date,home_team,visitor_team,home_points,visitor_points,home_margin_of_victory,favorite,spread,total,cover,over,team_points,team_total_yards,team_plays_offense,team_yds_per_play_offense,team_turnovers,team_fumbles_lost,team_first_down,team_pass_cmp,team_pass_att,team_pass_yds,team_pass_td,team_pass_int,team_pass_net_yds_per_att,team_pass_fd,team_rush_att,team_rush_yds,team_rush_td,team_rush_yds_per_att,team_rush_fd,team_penalties,team_penalties_yds,team_pen_fd,team_drives,team_score_pct,team_turnover_pct,team_start_avg,team_time_avg,team_plays_per_drive,team_yds_per_drive,team_points_avg,opp_points,opp_total_yards,opp_plays_offense,opp_yds_per_play_offense,opp_turnovers,opp_fumbles_lost,opp_first_down,opp_pass_cmp,opp_pass_att,opp_pass_yds,opp_pass_td,opp_pass_int,opp_pass_net_yds_per_att,opp_pass_fd,opp_rush_att,opp_rush_yds,opp_rush_td,opp_rush_yds_per_att,opp_rush_fd,opp_penalties,opp_penalties_yds,opp_pen_fd,opp_drives,opp_score_pct,opp_turnover_pct,opp_start_avg,opp_time_avg,opp_plays_per_drive,opp_yds_per_drive,opp_points_avg
1110,carolina,sanfrancisco,9,10,-1,0,0,0,0,0,-40.0,-111.0,38.0,-0.3000000000000007,1.0,-4.0,33.0,48.0,56.0,64.0,3.0,5.0,-0.5999999999999996,21.0,-22.0,-175.0,-4.0,-0.20000000000000018,7.0,-23.0,-174.0,5.0,-18.0,-1.2999999999999972,0.40000000000000036,-2.200000000000003,64.0,0.7400000000000002,2.3000000000000007,0.030000000000000027,-31.0,-251.0,-45.0,-0.09999999999999964,1.0,-2.0,-6.0,30.0,-22.0,-107.0,-2.0,2.0,-0.20000000000000018,-3.0,-45.0,-144.0,-7.0,0.10000000000000009,-7.0,-12.0,-125.0,5.0,-13.0,2.5,3.200000000000001,-0.40000000000000213,4.0,0.20000000000000018,0.3999999999999986,-0.07999999999999985
1110,denver,sandiego,20,28,-8,0,0,0,0,0,210.0,1024.0,96.0,0.39999999999999947,5.0,6.0,62.0,83.0,131.0,1116.0,23.0,-1.0,0.2999999999999998,63.0,-25.0,-92.0,7.0,0.09999999999999964,3.0,22.0,235.0,-4.0,35.0,2.6000000000000014,-1.0,1.0,-88.0,-0.7200000000000006,-1.5,0.5,51.0,-168.0,115.0,-0.7999999999999998,5.0,3.0,12.0,-7.0,65.0,-69.0,6.0,6.0,-0.8999999999999995,0.0,44.0,-99.0,1.0,-0.6999999999999997,-8.0,-3.0,-43.0,-4.0,40.0,-3.6000000000000014,3.0,3.6999999999999993,-18.0,-0.7000000000000002,-7.700000000000003,-0.1499999999999999
1110,houston,arizona,27,24,3,0,0,0,0,0,-103.0,14.0,52.0,-0.20000000000000018,0.0,0.0,-22.0,8.0,59.0,-189.0,-5.0,0.0,-0.9000000000000004,-7.0,-8.0,203.0,-5.0,0.6000000000000001,6.0,16.0,394.0,-21.0,1.0,-7.100000000000001,-0.5999999999999996,-3.099999999999998,1.0,0.21999999999999975,-0.09999999999999787,-0.41999999999999993,104.0,2.0,-72.0,0.2999999999999998,0.0,-6.0,-27.0,-80.0,-141.0,-605.0,0.0,-13.0,0.5999999999999996,-50.0,84.0,607.0,6.0,0.5999999999999996,20.0,-8.0,-151.0,-21.0,-10.0,7.200000000000003,-7.999999999999999,0.8999999999999986,8.0,-0.09999999999999964,1.2000000000000028,0.3799999999999999
1110,dallas,neworleans,49,17,32,0,0,0,0,0,25.0,-933.0,-122.0,-0.20000000000000018,1.0,1.0,-34.0,-71.0,-65.0,-964.0,-6.0,0.0,-0.6999999999999993,-31.0,-55.0,31.0,2.0,0.7000000000000002,-7.0,7.0,50.0,4.0,2.0,-0.3999999999999986,1.5,1.8999999999999986,-21.0,-0.75,-5.599999999999998,-0.10999999999999988,128.0,1754.0,151.0,0.8999999999999995,1.0,6.0,114.0,99.0,116.0,1484.0,13.0,3.0,1.4000000000000004,63.0,50.0,270.0,6.0,0.10000000000000053,40.0,21.0,125.0,4.0,8.0,9.300000000000004,3.3000000000000007,0.6000000000000014,12.0,0.5,8.100000000000001,0.6499999999999999
1111,miami,tampabay,22,19,3,0,0,0,0,0,29.0,575.0,20.0,0.5,5.0,-2.0,9.0,66.0,80.0,747.0,2.0,7.0,0.5,48.0,-71.0,-172.0,2.0,0.2999999999999998,-14.0,-51.0,-538.0,-25.0,6.0,2.799999999999997,3.8000000000000007,1.0999999999999979,-9.0,-0.03000000000000025,2.200000000000003,0.15000000000000013,-54.0,182.0,86.0,-0.2999999999999998,5.0,-4.0,3.0,-8.0,33.0,-54.0,-13.0,-3.0,-0.5,2.0,46.0,236.0,4.0,0.09999999999999964,19.0,-10.0,-264.0,-25.0,7.0,-4.5,-3.0999999999999996,-3.8999999999999986,-1.0,0.3000000000000007,-0.1999999999999993,-0.3500000000000001
1114,indianapolis,tennessee,27,30,-3,0,0,0,0,0,29.0,78.0,-9.0,0.09999999999999964,-11.0,-5.0,7.0,22.0,49.0,229.0,1.0,-6.0,0.0,19.0,-53.0,-151.0,-1.0,0.20000000000000018,-15.0,-35.0,-324.0,3.0,4.0,4.599999999999994,-4.5,0.10000000000000142,-6.0,-0.11999999999999922,0.0,0.11999999999999988,-45.0,306.0,-1.0,0.2999999999999998,-11.0,0.0,-10.0,-20.0,-9.0,99.0,6.0,2.0,0.20000000000000018,0.0,2.0,207.0,-7.0,0.5,-7.0,17.0,211.0,3.0,-7.0,-4.099999999999998,0.5,-2.8000000000000007,6.0,0.20000000000000018,2.8999999999999986,-0.1100000000000001
1117,detroit,pittsburgh,37,27,10,0,0,0,0,0,16.0,874.0,79.0,0.40000000000000036,10.0,5.0,38.0,-6.0,48.0,465.0,1.0,5.0,0.39999999999999947,14.0,51.0,409.0,6.0,0.5,25.0,30.0,248.0,-1.0,7.0,-3.299999999999997,4.600000000000001,-2.6999999999999993,1.0,0.16000000000000014,3.1999999999999993,0.010000000000000009,6.0,151.0,-54.0,0.39999999999999947,10.0,-3.0,-13.0,9.0,3.0,404.0,3.0,5.0,0.5999999999999996,23.0,-56.0,-253.0,-8.0,-0.09999999999999964,-44.0,-5.0,-117.0,-1.0,9.0,0.4000000000000057,0.5999999999999996,-2.5,-11.0,-0.5,-0.6999999999999993,-0.1299999999999999
1117,baltimore,chicago,23,20,3,0,0,0,0,0,-125.0,-1191.0,77.0,-1.5,6.0,-4.0,-49.0,-10.0,40.0,-691.0,-13.0,10.0,-1.5999999999999996,-26.0,19.0,-500.0,-6.0,-1.4,-34.0,27.0,234.0,11.0,25.0,-8.100000000000001,1.4000000000000004,0.6000000000000014,-23.0,-0.27000000000000046,-9.8,-0.7300000000000002,-126.0,-945.0,11.0,-1.0,6.0,-1.0,-69.0,-1.0,45.0,-49.0,0.0,-3.0,-0.7000000000000002,-8.0,-43.0,-896.0,-15.0,-1.5,-68.0,57.0,549.0,11.0,26.0,-11.300000000000004,-4.899999999999999,1.1000000000000014,-19.0,-0.7000000000000002,-9.2,-0.7899999999999998
1117,nyjets,buffalo,37,14,23,0,0,0,0,0,-49.0,-320.0,-96.0,0.20000000000000018,2.0,-5.0,-21.0,-33.0,-42.0,-171.0,-3.0,7.0,0.1999999999999993,5.0,-53.0,-149.0,-3.0,0.20000000000000018,-8.0,-2.0,-117.0,-18.0,-18.0,-0.29999999999999716,2.700000000000001,-0.8000000000000007,19.0,0.009999999999999787,0.6000000000000014,-0.08000000000000007,-1.0,25.0,-41.0,0.1999999999999993,2.0,-5.0,-15.0,35.0,25.0,676.0,-2.0,-10.0,1.0,28.0,-50.0,-651.0,-1.0,-1.0000000000000004,-30.0,-16.0,-98.0,-18.0,-22.0,3.1999999999999957,-6.7,-0.5999999999999979,9.0,0.40000000000000036,3.3000000000000007,0.1100000000000001
1117,cleveland,cincinnati,41,20,21,0,0,0,0,0,-122.0,-468.0,-19.0,-0.40000000000000036,-1.0,-1.0,-29.0,15.0,94.0,-96.0,-7.0,0.0,-1.2000000000000002,-5.0,-133.0,-372.0,-10.0,0.3999999999999999,-24.0,2.0,-80.0,0.0,-6.0,-6.099999999999998,-1.0999999999999996,-0.5,-16.0,0.08999999999999986,-1.3999999999999986,-0.51,101.0,431.0,65.0,0.09999999999999964,-1.0,-4.0,46.0,1.0,-9.0,194.0,7.0,-6.0,0.40000000000000036,19.0,77.0,237.0,7.0,-0.10000000000000009,31.0,26.0,53.0,0.0,6.0,6.600000000000001,-5.299999999999999,1.5,8.0,0.1999999999999993,1.3000000000000007,0.4600000000000002
1117,washington,philadelphia,24,16,8,0,0,0,0,0,-108.0,-761.0,53.0,-1.0,15.0,5.0,-26.0,45.0,103.0,-359.0,-12.0,10.0,-1.7000000000000002,1.0,-47.0,-402.0,-5.0,-0.2999999999999998,-21.0,4.0,-44.0,-6.0,-2.0,-9.199999999999996,7.600000000000001,-2.599999999999998,23.0,0.3100000000000005,-3.6000000000000014,-0.6100000000000001,96.0,-639.0,-157.0,0.20000000000000018,15.0,-2.0,-39.0,-71.0,-156.0,-740.0,4.0,-3.0,0.5,-35.0,0.0,101.0,11.0,0.20000000000000018,2.0,-23.0,-158.0,-6.0,3.0,4.0,-2.200000000000001,5.399999999999999,-22.0,-0.9000000000000004,-3.400000000000002,0.41999999999999993
1117,oakland,houston,23,28,-5,0,0,0,0,0,46.0,-216.0,-89.0,0.20000000000000018,0.0,2.0,-32.0,-73.0,-114.0,-473.0,-2.0,-2.0,0.3000000000000007,-30.0,23.0,257.0,9.0,0.39999999999999947,0.0,4.0,-226.0,-2.0,-7.0,1.9000000000000021,0.0,0.6999999999999993,-2.0,-0.28000000000000025,-0.20000000000000284,0.22999999999999998,25.0,738.0,59.0,0.5,0.0,9.0,48.0,87.0,65.0,969.0,4.0,2.0,0.9000000000000004,44.0,-12.0,-231.0,4.0,-0.3999999999999999,12.0,-16.0,-123.0,-2.0,-5.0,2.5,3.8,1.7000000000000028,7.0,0.39999999999999947,4.699999999999999,0.26
1117,atlanta,tampabay,41,28,13,0,0,0,0,0,65.0,1058.0,43.0,0.9000000000000004,7.0,2.0,61.0,154.0,145.0,1423.0,4.0,5.0,1.0,70.0,-99.0,-365.0,5.0,0.10000000000000009,-11.0,-30.0,-348.0,2.0,-9.0,7.0,4.9,-0.6000000000000014,12.0,0.5,7.300000000000001,0.44000000000000017,54.0,502.0,-17.0,0.5999999999999996,7.0,1.0,2.0,-11.0,-31.0,91.0,1.0,-11.0,0.5999999999999996,6.0,17.0,411.0,4.0,0.7999999999999998,7.0,-1.0,-127.0,2.0,-12.0,7.100000000000001,-3.5999999999999996,-3.0,6.0,0.3000000000000007,4.900000000000002,0.3899999999999999
1117,arizona,jacksonville,14,27,-13,0,0,0,0,0,132.0,841.0,17.0,0.7000000000000002,4.0,3.0,58.0,14.0,-18.0,561.0,8.0,1.0,1.0999999999999996,29.0,44.0,280.0,5.0,0.30000000000000027,13.0,0.0,-53.0,16.0,5.0,9.399999999999999,1.6999999999999993,0.6999999999999993,14.0,0.009999999999999787,3.6999999999999993,0.53,-125.0,-991.0,-47.0,-0.6999999999999993,4.0,0.0,-44.0,13.0,74.0,-234.0,0.0,9.0,-1.2999999999999998,8.0,-137.0,-757.0,-15.0,-0.5,-53.0,24.0,231.0,16.0,7.0,-9.200000000000003,3.0,0.0,-21.0,-0.40000000000000036,-5.800000000000001,-0.6100000000000001
1117,sandiego,miami,20,16,4,0,0,0,0,0,79.0,1286.0,59.0,0.9000000000000004,-5.0,3.0,95.0,21.0,-50.0,761.0,8.0,-8.0,2.0,25.0,137.0,525.0,1.0,-0.09999999999999964,43.0,25.0,167.0,27.0,-27.0,15.0,-2.0,-0.5999999999999979,91.0,1.2300000000000004,12.100000000000001,0.77,13.0,114.0,-147.0,0.8999999999999995,-5.0,0.0,0.0,20.0,-32.0,387.0,6.0,-7.0,1.0999999999999996,16.0,-108.0,-273.0,0.0,0.5,-16.0,5.0,102.0,27.0,-28.0,2.6000000000000014,-2.3000000000000007,-3.0,2.0,0.09999999999999964,5.600000000000001,0.3400000000000001
1117,greenbay,nygiants,27,13,14,0,0,0,0,0,123.0,1484.0,86.0,1.0,-19.0,-6.0,71.0,41.0,3.0,680.0,7.0,-13.0,1.0,25.0,78.0,804.0,6.0,1.2000000000000002,42.0,-5.0,15.0,4.0,-18.0,15.399999999999999,-7.700000000000001,1.0999999999999979,21.0,1.0,10.600000000000001,0.8199999999999998,45.0,640.0,-74.0,1.0,-19.0,-1.0,3.0,-29.0,-62.0,383.0,9.0,-6.0,1.2000000000000002,-8.0,-22.0,257.0,4.0,0.7999999999999998,15.0,-6.0,-21.0,4.0,-20.0,7.899999999999999,-0.8000000000000007,-2.5,10.0,0.20000000000000018,6.600000000000001,0.5999999999999999
1117,sanfrancisco,neworleans,23,20,3,0,0,0,0,0,-8.0,-1211.0,-118.0,-0.5,-1.0,3.0,-73.0,-202.0,-234.0,-1939.0,-18.0,-4.0,-0.5999999999999996,-96.0,114.0,728.0,8.0,0.6000000000000005,28.0,8.0,28.0,-5.0,7.0,-2.5,0.6999999999999993,3.8000000000000007,-17.0,-0.8399999999999999,-7.799999999999997,-0.33000000000000007,-32.0,180.0,77.0,-0.20000000000000018,-1.0,5.0,10.0,41.0,78.0,431.0,-1.0,6.0,0.10000000000000053,13.0,10.0,-251.0,0.0,-0.6999999999999997,-5.0,5.0,128.0,-5.0,10.0,-4.199999999999999,2.5999999999999996,-1.1999999999999993,3.0,0.09999999999999964,-0.5,-0.19000000000000017
1117,minnesota,seattle,41,20,21,0,0,0,0,0,-26.0,84.0,40.0,-0.1999999999999993,13.0,3.0,2.0,58.0,126.0,191.0,-9.0,10.0,-1.2000000000000002,13.0,-86.0,-107.0,9.0,0.6000000000000005,-10.0,-58.0,-488.0,-1.0,13.0,-6.300000000000004,5.6,-2.8999999999999986,-21.0,-0.1900000000000004,-1.3999999999999986,-0.25,249.0,1984.0,142.0,1.1999999999999993,13.0,-3.0,86.0,110.0,124.0,1843.0,21.0,-16.0,1.9000000000000004,91.0,21.0,141.0,10.0,0.10000000000000009,18.0,2.0,124.0,-1.0,11.0,14.900000000000002,-10.299999999999999,4.0,4.0,0.40000000000000036,8.800000000000004,1.0500000000000003
1117,kansascity,denver,27,17,10,0,0,0,0,0,-176.0,-1921.0,-127.0,-1.0999999999999996,-8.0,-6.0,-112.0,-128.0,-129.0,-2104.0,-31.0,-2.0,-2.0999999999999996,-114.0,-19.0,183.0,1.0,0.6000000000000005,3.0,-16.0,-226.0,-1.0,-5.0,-15.5,-1.3000000000000007,5.099999999999998,6.0,-0.47999999999999954,-8.900000000000002,-1.04,-94.0,189.0,-7.0,0.20000000000000018,-8.0,6.0,-36.0,-23.0,-21.0,-108.0,-4.0,4.0,0.0,-19.0,8.0,297.0,-6.0,0.6000000000000001,-2.0,15.0,45.0,-1.0,-2.0,-5.0,3.0999999999999996,-4.300000000000001,-2.0,0.10000000000000053,1.3000000000000007,-0.3400000000000001
1118,newengland,carolina,24,20,4,0,0,0,0,0,78.0,1083.0,139.0,0.3000000000000007,1.0,3.0,59.0,88.0,155.0,1044.0,1.0,-2.0,0.1999999999999993,56.0,-13.0,39.0,5.0,0.20000000000000018,-12.0,-11.0,-46.0,15.0,31.0,4.299999999999997,0.5999999999999996,0.6000000000000014,-75.0,-0.16999999999999993,0.8000000000000007,0.1100000000000001,97.0,1149.0,143.0,0.39999999999999947,1.0,2.0,60.0,-39.0,26.0,395.0,8.0,-3.0,0.5,30.0,129.0,754.0,7.0,0.5,40.0,26.0,198.0,15.0,18.0,0.9000000000000021,-3.0,-0.7999999999999972,0.0,0.09999999999999964,3.400000000000002,0.29000000000000004
1121,neworleans,atlanta,13,17,-4,0,0,0,0,0,61.0,901.0,55.0,0.5,-9.0,-4.0,29.0,1.0,-8.0,675.0,13.0,-5.0,1.0999999999999996,17.0,70.0,226.0,-1.0,-0.10000000000000009,23.0,4.0,29.0,-11.0,2.0,6.199999999999996,-6.199999999999999,1.6000000000000014,10.0,0.2699999999999996,4.599999999999998,0.43999999999999995,-139.0,-1179.0,-60.0,-0.8999999999999995,-9.0,-4.0,-52.0,-37.0,-9.0,-792.0,-11.0,2.0,-1.5,-28.0,-68.0,-387.0,-3.0,-0.20000000000000018,-20.0,-13.0,-135.0,-11.0,6.0,-14.700000000000003,-0.9000000000000004,-1.1999999999999993,-19.0,-0.5,-7.700000000000003,-0.7799999999999998
1124,chicago,stlouis,42,21,21,0,0,0,0,0,97.0,1232.0,45.0,1.0,2.0,0.0,62.0,72.0,73.0,1156.0,10.0,2.0,1.2000000000000002,50.0,-22.0,76.0,3.0,0.40000000000000036,20.0,-38.0,-301.0,-8.0,-2.0,7.5,0.6999999999999993,2.1999999999999993,12.0,0.3200000000000003,7.0,0.5200000000000002,114.0,793.0,7.0,0.7999999999999998,2.0,-6.0,16.0,-40.0,-14.0,-144.0,4.0,5.0,0.20000000000000018,-19.0,43.0,937.0,4.0,1.5999999999999996,60.0,-36.0,-331.0,-8.0,-6.0,11.700000000000003,0.5,0.3999999999999986,2.0,0.3000000000000007,5.5,0.5799999999999998
1124,nyjets,baltimore,19,3,16,0,0,0,0,0,-30.0,172.0,-70.0,0.5,0.0,1.0,-15.0,-97.0,-139.0,-658.0,-6.0,-1.0,0.1999999999999993,-35.0,70.0,830.0,5.0,1.3000000000000003,37.0,-4.0,-105.0,-17.0,-11.0,-1.2999999999999972,1.3000000000000007,-3.1000000000000014,7.0,-0.07000000000000028,2.1000000000000014,-0.030000000000000027,35.0,-9.0,16.0,-0.10000000000000053,0.0,-6.0,9.0,31.0,34.0,266.0,1.0,-3.0,0.09999999999999964,22.0,-19.0,-275.0,2.0,-0.3999999999999999,-11.0,-34.0,-363.0,-17.0,-12.0,4.0,-3.000000000000001,2.3000000000000007,8.0,0.5,1.6999999999999993,0.21999999999999997
1124,minnesota,greenbay,26,26,0,0,0,0,0,0,-26.0,-896.0,-61.0,-0.5999999999999996,7.0,4.0,-42.0,-41.0,-24.0,-841.0,-7.0,3.0,-1.1000000000000005,-28.0,-36.0,-55.0,6.0,0.20000000000000018,-13.0,-16.0,-106.0,-1.0,9.0,-6.5,2.5,-0.09999999999999787,-19.0,-0.6200000000000001,-6.199999999999999,-0.2799999999999998,52.0,406.0,117.0,-0.3000000000000007,7.0,-3.0,38.0,87.0,109.0,639.0,7.0,1.0,-0.09999999999999964,57.0,11.0,-233.0,-2.0,-0.5999999999999996,-15.0,1.0,120.0,-1.0,17.0,0.7000000000000028,-3.0999999999999996,1.1000000000000014,2.0,0.10000000000000053,-0.8999999999999986,0.03000000000000025
1124,jacksonville,houston,6,13,-7,0,0,0,0,0,-29.0,-855.0,-69.0,-0.5,-4.0,-3.0,-36.0,-22.0,-41.0,-372.0,-3.0,-1.0,-0.1999999999999993,-22.0,-36.0,-483.0,0.0,-0.9000000000000004,-19.0,-16.0,-341.0,5.0,-6.0,-2.299999999999997,-1.0999999999999996,2.3999999999999986,-15.0,-0.22999999999999954,-3.6000000000000014,-0.1100000000000001,21.0,989.0,119.0,0.39999999999999947,-4.0,6.0,71.0,67.0,67.0,839.0,0.0,4.0,0.7000000000000002,42.0,53.0,150.0,9.0,-0.09999999999999964,33.0,-16.0,-80.0,5.0,3.0,2.0,4.999999999999999,-0.8999999999999986,13.0,0.5,4.599999999999998,0.2300000000000002
1124,carolina,miami,16,20,-4,0,0,0,0,0,49.0,62.0,-2.0,0.09999999999999964,-7.0,-1.0,41.0,-65.0,-121.0,-524.0,0.0,-6.0,0.40000000000000036,-36.0,134.0,586.0,6.0,0.10000000000000053,61.0,10.0,73.0,16.0,-24.0,6.600000000000001,-4.0,1.5,78.0,0.7000000000000002,4.199999999999999,0.42999999999999994,-94.0,-930.0,-131.0,-0.2999999999999998,-7.0,4.0,-49.0,31.0,-17.0,-323.0,0.0,2.0,-0.5,-14.0,-132.0,-607.0,-10.0,-0.09999999999999964,-44.0,-11.0,5.0,16.0,-16.0,-4.800000000000001,4.4,-1.9000000000000021,-5.0,-0.20000000000000018,-2.700000000000003,-0.30999999999999983
1124,sandiego,kansascity,38,41,-3,0,0,0,0,0,-34.0,897.0,31.0,0.7000000000000002,3.0,0.0,50.0,45.0,-2.0,988.0,8.0,3.0,1.7999999999999998,51.0,44.0,-91.0,-8.0,-0.7000000000000002,-6.0,-6.0,-9.0,5.0,-30.0,12.899999999999999,2.3000000000000007,-6.099999999999998,82.0,1.2000000000000002,10.400000000000002,0.54,43.0,-21.0,-108.0,0.5999999999999996,3.0,-9.0,24.0,30.0,-44.0,177.0,-2.0,-10.0,0.8999999999999995,19.0,-52.0,-198.0,5.0,0.09999999999999964,10.0,-12.0,-2.0,5.0,-38.0,8.600000000000001,-6.1,0.6000000000000014,20.0,0.5999999999999996,6.400000000000002,0.49
1124,tampabay,detroit,21,24,-3,0,0,0,0,0,-107.0,-1842.0,-121.0,-1.2000000000000002,-13.0,-6.0,-81.0,-80.0,-120.0,-1662.0,-7.0,-7.0,-1.7999999999999998,-64.0,-25.0,-180.0,-9.0,-0.20000000000000018,-31.0,11.0,211.0,14.0,-8.0,-5.0,-7.700000000000001,-0.3000000000000007,-7.0,-0.3700000000000001,-8.400000000000002,-0.4500000000000002,13.0,22.0,38.0,-0.09999999999999964,-13.0,3.0,34.0,14.0,-25.0,-144.0,6.0,6.0,0.0,-7.0,61.0,166.0,0.0,-0.20000000000000018,33.0,18.0,331.0,14.0,-12.0,2.299999999999997,3.9000000000000004,2.6999999999999993,22.0,0.5,2.1000000000000014,0.24
1124,pittsburgh,cleveland,11,27,-16,0,0,0,0,0,71.0,-23.0,-55.0,0.2999999999999998,-5.0,1.0,11.0,-2.0,-95.0,-23.0,2.0,-6.0,0.9000000000000004,7.0,46.0,0.0,5.0,-0.5,4.0,-24.0,-243.0,0.0,-6.0,9.2,-1.1000000000000014,3.400000000000002,16.0,-0.08000000000000007,0.8000000000000007,0.4500000000000002,-36.0,76.0,-71.0,0.40000000000000036,-5.0,3.0,-25.0,-34.0,-36.0,8.0,-8.0,-4.0,0.40000000000000036,-23.0,-29.0,68.0,5.0,0.3999999999999999,3.0,-3.0,53.0,0.0,-13.0,1.2999999999999972,0.5999999999999996,-0.5,-1.0,0.0,2.299999999999997,0.029999999999999805
1124,tennessee,oakland,19,23,-4,0,0,0,0,0,40.0,50.0,32.0,-0.09999999999999964,-6.0,-2.0,36.0,30.0,14.0,156.0,5.0,-4.0,0.1999999999999993,4.0,25.0,-106.0,0.0,-0.5,13.0,-15.0,-12.0,19.0,-10.0,6.400000000000002,-3.5,1.3999999999999986,10.0,0.45999999999999996,1.7000000000000028,0.33000000000000007,-72.0,-412.0,-2.0,-0.40000000000000036,-6.0,-1.0,-1.0,-30.0,-4.0,-480.0,-18.0,4.0,-0.7999999999999998,-11.0,4.0,68.0,6.0,0.10000000000000009,8.0,8.0,93.0,19.0,1.0,-2.8000000000000043,3.6999999999999993,-1.9000000000000021,0.0,0.0,-2.5,-0.33999999999999986
1124,indianapolis,arizona,40,11,29,0,0,0,0,0,12.0,-74.0,-14.0,0.0,-17.0,-5.0,-11.0,-13.0,8.0,-277.0,-1.0,-12.0,-0.40000000000000036,-14.0,-13.0,203.0,3.0,0.6999999999999997,4.0,-30.0,-168.0,-1.0,-12.0,5.799999999999997,-8.6,-0.8999999999999986,3.0,0.28000000000000025,1.4000000000000021,0.26,12.0,634.0,-16.0,0.6999999999999993,-17.0,2.0,10.0,-43.0,-89.0,-17.0,-8.0,-5.0,0.9000000000000004,-17.0,78.0,651.0,9.0,0.7999999999999998,33.0,1.0,30.0,-1.0,-21.0,2.8000000000000007,0.0,-2.1000000000000014,21.0,0.5,6.300000000000001,0.18999999999999995
1124,dallas,nygiants,21,24,-3,0,0,0,0,0,145.0,538.0,-31.0,0.7000000000000002,-24.0,-7.0,45.0,50.0,19.0,366.0,15.0,-17.0,0.5,37.0,-45.0,172.0,1.0,1.0,3.0,11.0,81.0,5.0,-21.0,14.399999999999999,-10.3,2.599999999999998,14.0,0.41999999999999993,5.800000000000001,0.8500000000000001,49.0,1329.0,5.0,1.1999999999999993,-24.0,1.0,61.0,42.0,22.0,1016.0,12.0,-2.0,1.4000000000000004,33.0,-17.0,313.0,5.0,0.9000000000000004,21.0,7.0,-29.0,5.0,-11.0,8.700000000000003,0.8000000000000007,-4.099999999999998,7.0,0.3000000000000007,8.600000000000001,0.6599999999999999
1124,denver,newengland,34,31,3,0,0,0,0,0,162.0,1165.0,18.0,0.8999999999999995,6.0,7.0,57.0,81.0,47.0,1357.0,30.0,-1.0,1.7000000000000002,68.0,-9.0,-192.0,-3.0,-0.3000000000000007,-3.0,48.0,375.0,-8.0,1.0,6.700000000000003,0.40000000000000036,-1.6999999999999993,0.0,-0.020000000000000462,5.600000000000001,0.73,61.0,-273.0,-44.0,0.0,6.0,-3.0,1.0,21.0,24.0,246.0,4.0,0.0,0.20000000000000018,0.0,-61.0,-519.0,4.0,-0.6000000000000001,-20.0,-13.0,-144.0,-8.0,10.0,2.8999999999999986,-0.7000000000000011,3.3999999999999986,-11.0,-0.5,-2.8000000000000007,0.20999999999999996
1125,sanfrancisco,washington,6,27,-21,0,0,0,0,0,72.0,-735.0,-146.0,0.10000000000000053,-16.0,-5.0,-43.0,-111.0,-194.0,-772.0,1.0,-11.0,0.7999999999999998,-50.0,52.0,37.0,4.0,-0.39999999999999947,3.0,4.0,43.0,4.0,-11.0,10.199999999999996,-7.600000000000001,6.300000000000001,7.0,-0.39000000000000057,-2.0,0.44999999999999996,-206.0,-594.0,27.0,-0.7000000000000002,-16.0,2.0,-45.0,8.0,71.0,-360.0,-10.0,2.0,-1.3999999999999995,-23.0,-46.0,-234.0,-12.0,-0.10000000000000009,-25.0,13.0,181.0,4.0,-8.0,-10.500000000000004,0.0,-7.199999999999999,6.0,0.40000000000000036,-1.8999999999999986,-0.74
1128,greenbay,detroit,40,10,30,0,0,0,0,0,22.0,130.0,-28.0,0.2999999999999998,-9.0,-6.0,1.0,-5.0,-64.0,-214.0,-4.0,-3.0,0.10000000000000053,-20.0,14.0,344.0,2.0,0.7000000000000002,13.0,-24.0,-124.0,8.0,-10.0,8.799999999999997,-4.9,1.0999999999999979,1.0,0.22999999999999954,2.6999999999999993,0.2899999999999998,52.0,410.0,33.0,0.3000000000000007,-9.0,4.0,40.0,-6.0,-33.0,6.0,6.0,-4.0,0.2999999999999998,-7.0,55.0,404.0,6.0,0.39999999999999947,54.0,12.0,202.0,8.0,-19.0,3.1999999999999957,1.0999999999999996,0.6999999999999993,24.0,0.7000000000000002,5.400000000000002,0.43999999999999995
1128,oakland,dallas,31,24,7,0,0,0,0,0,-117.0,-118.0,43.0,-0.40000000000000036,11.0,3.0,-50.0,-77.0,-67.0,-614.0,-16.0,8.0,-0.5,-45.0,101.0,496.0,4.0,0.09999999999999964,10.0,14.0,45.0,-15.0,11.0,-12.099999999999998,5.1,-3.1999999999999993,-4.0,-0.08000000000000007,-2.3000000000000007,-0.6600000000000001,21.0,-826.0,-65.0,-0.39999999999999947,11.0,0.0,-58.0,-29.0,-74.0,-497.0,0.0,-6.0,0.0,-29.0,5.0,-329.0,-2.0,-0.8000000000000003,-22.0,-25.0,-189.0,-15.0,0.0,-1.1000000000000014,-4.300000000000001,3.5,-4.0,-0.3000000000000007,-4.300000000000001,-0.08000000000000007
